Ruta,Texto original,Traducción
Map.Event[91].Page[2].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[91].Page[2].list.command[11].textData,1564-1590,
Map.Event[91].Page[2].list.command[15],____TEXT____,
Map.Event[91].Page[2].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[91].Page[2].list.command[17].textData,1564-1590,
Map.Event[91].Page[2].list.command[21],____TEXT____,
Map.Event[91].Page[2].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[91].Page[2].list.command[23].textData,1564-1590,
Map.Event[91].Page[3].list.command[0],____TEXT____,
Map.Event[91].Page[3].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[91].Page[3].list.command[3],____TEXT____,
Map.Event[91].Page[3].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[91].Page[3].list.command[5].textData,"1564-1590""",
Map.Event[91].Page[3].list.command[9],____TEXT____,
Map.Event[91].Page[3].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[91].Page[3].list.command[11].textData,1564-1590,
Map.Event[91].Page[3].list.command[15],____TEXT____,
Map.Event[91].Page[3].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[91].Page[3].list.command[17].textData,1564-1590,
Map.Event[91].Page[3].list.command[21],____TEXT____,
Map.Event[91].Page[3].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[91].Page[3].list.command[23].textData,1564-1590,
Map.Event[91].Page[4].list.command[0],____TEXT____,
Map.Event[91].Page[4].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[91].Page[4].list.command[3],____TEXT____,
Map.Event[91].Page[4].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[91].Page[4].list.command[5].textData,"1564-1590""",
Map.Event[91].Page[4].list.command[9],____TEXT____,
Map.Event[91].Page[4].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[91].Page[4].list.command[11].textData,1564-1590,
Map.Event[91].Page[4].list.command[15],____TEXT____,
Map.Event[91].Page[4].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[91].Page[4].list.command[17].textData,1564-1590,
Map.Event[91].Page[4].list.command[21],____TEXT____,
Map.Event[91].Page[4].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[91].Page[4].list.command[23].textData,1564-1590,
Map.Event[92].Page[0].list.command[0],____TEXT____,
Map.Event[92].Page[0].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[92].Page[0].list.command[3],____TEXT____,
Map.Event[92].Page[0].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[92].Page[0].list.command[5].textData,"1564-1590""",
Map.Event[92].Page[0].list.command[9],____TEXT____,
Map.Event[92].Page[0].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[92].Page[0].list.command[11].textData,1564-1590,
Map.Event[92].Page[0].list.command[15],____TEXT____,
Map.Event[92].Page[0].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[92].Page[0].list.command[17].textData,1564-1590,
Map.Event[92].Page[0].list.command[21],____TEXT____,
Map.Event[92].Page[0].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[92].Page[0].list.command[23].textData,1564-1590,
Map.Event[92].Page[0].list.command[34],____TEXT____,
Map.Event[92].Page[0].list.command[35].textData,Хочешь выкопать могилу?,
Map.Event[92].Page[0].list.command[36],___CHOICE___,
Map.Event[92].Page[0].list.command[36].textChoice[0],Да,
Map.Event[92].Page[0].list.command[36].textChoice[1],Нет,
Map.Event[92].Page[1].list.command[0],____TEXT____,
Map.Event[92].Page[1].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[92].Page[1].list.command[3],____TEXT____,
Map.Event[92].Page[1].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[92].Page[1].list.command[5].textData,"1564-1590""",
Map.Event[92].Page[1].list.command[9],____TEXT____,
Map.Event[92].Page[1].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[92].Page[1].list.command[11].textData,1564-1590,
Map.Event[92].Page[1].list.command[15],____TEXT____,
Map.Event[92].Page[1].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[92].Page[1].list.command[17].textData,1564-1590,
Map.Event[92].Page[1].list.command[21],____TEXT____,
Map.Event[92].Page[1].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[92].Page[1].list.command[23].textData,1564-1590,
Map.Event[92].Page[2].list.command[0],____TEXT____,
Map.Event[92].Page[2].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[92].Page[2].list.command[3],____TEXT____,
Map.Event[92].Page[2].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[92].Page[2].list.command[5].textData,"1564-1590""",
Map.Event[92].Page[2].list.command[9],____TEXT____,
Map.Event[92].Page[2].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[92].Page[2].list.command[11].textData,1564-1590,
Map.Event[92].Page[2].list.command[15],____TEXT____,
Map.Event[92].Page[2].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[92].Page[2].list.command[17].textData,1564-1590,
Map.Event[92].Page[2].list.command[21],____TEXT____,
Map.Event[92].Page[2].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[92].Page[2].list.command[23].textData,1564-1590,
Map.Event[92].Page[3].list.command[0],____TEXT____,
Map.Event[92].Page[3].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[92].Page[3].list.command[3],____TEXT____,
Map.Event[92].Page[3].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[92].Page[3].list.command[5].textData,"1564-1590""",
Map.Event[92].Page[3].list.command[9],____TEXT____,
Map.Event[92].Page[3].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[92].Page[3].list.command[11].textData,1564-1590,
Map.Event[92].Page[3].list.command[15],____TEXT____,
Map.Event[92].Page[3].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[92].Page[3].list.command[17].textData,1564-1590,
Map.Event[92].Page[3].list.command[21],____TEXT____,
Map.Event[92].Page[3].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[92].Page[3].list.command[23].textData,1564-1590,
Map.Event[92].Page[4].list.command[0],____TEXT____,
Map.Event[92].Page[4].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[92].Page[4].list.command[3],____TEXT____,
Map.Event[92].Page[4].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[92].Page[4].list.command[5].textData,"1564-1590""",
Map.Event[92].Page[4].list.command[9],____TEXT____,
Map.Event[92].Page[4].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[92].Page[4].list.command[11].textData,1564-1590,
Map.Event[92].Page[4].list.command[15],____TEXT____,
Map.Event[92].Page[4].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[92].Page[4].list.command[17].textData,1564-1590,
Map.Event[92].Page[4].list.command[21],____TEXT____,
Map.Event[92].Page[4].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[92].Page[4].list.command[23].textData,1564-1590,
Map.Event[93].Page[0].list.command[0],____TEXT____,
Map.Event[93].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map.Event[93].Page[1].list.command[0],____TEXT____,
Map.Event[93].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[94].Page[0].list.command[0],____TEXT____,
Map.Event[94].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map.Event[94].Page[1].list.command[0],____TEXT____,
Map.Event[94].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[95].Page[0].list.command[1],____TEXT____,
Map.Event[95].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[95].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[95].Page[0].list.command[4],___CHOICE___,
Map.Event[95].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[95].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[95].Page[0].list.command[6],____TEXT____,
Map.Event[95].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[95].Page[0].list.command[17],____TEXT____,
Map.Event[95].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[95].Page[1].list.command[1],____TEXT____,
Map.Event[95].Page[1].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[95].Page[1].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[95].Page[1].list.command[4],___CHOICE___,
Map.Event[95].Page[1].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[95].Page[1].list.command[4].textChoice[1],Уйти,
Map.Event[95].Page[1].list.command[6],____TEXT____,
Map.Event[95].Page[1].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[95].Page[1].list.command[17],____TEXT____,
Map.Event[95].Page[1].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[95].Page[2].list.command[0],____TEXT____,
Map.Event[95].Page[2].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[96].Page[0].list.command[1],____TEXT____,
Map.Event[96].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[96].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[96].Page[0].list.command[4],___CHOICE___,
Map.Event[96].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[96].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[96].Page[0].list.command[6],____TEXT____,
Map.Event[96].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[96].Page[0].list.command[17],____TEXT____,
Map.Event[96].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[96].Page[1].list.command[1],____TEXT____,
Map.Event[96].Page[1].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[96].Page[1].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[96].Page[1].list.command[4],___CHOICE___,
Map.Event[96].Page[1].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[96].Page[1].list.command[4].textChoice[1],Уйти,
Map.Event[96].Page[1].list.command[6],____TEXT____,
Map.Event[96].Page[1].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[96].Page[1].list.command[17],____TEXT____,
Map.Event[96].Page[1].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[96].Page[2].list.command[0],____TEXT____,
Map.Event[96].Page[2].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[98].Page[0].list.command[1],____TEXT____,
Map.Event[98].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[98].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[98].Page[0].list.command[4],___CHOICE___,
Map.Event[98].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[98].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[98].Page[0].list.command[6],____TEXT____,
Map.Event[98].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[98].Page[0].list.command[17],____TEXT____,
Map.Event[98].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[98].Page[1].list.command[1],____TEXT____,
Map.Event[98].Page[1].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[98].Page[1].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[98].Page[1].list.command[4],___CHOICE___,
Map.Event[98].Page[1].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[98].Page[1].list.command[4].textChoice[1],Уйти,
Map.Event[98].Page[1].list.command[6],____TEXT____,
Map.Event[98].Page[1].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[98].Page[1].list.command[17],____TEXT____,
Map.Event[98].Page[1].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[98].Page[2].list.command[0],____TEXT____,
Map.Event[98].Page[2].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[99].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[99].Page[1].list.command[2],____TEXT____,
Map.Event[99].Page[1].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[99].Page[1].list.command[4],___CHOICE___,
Map.Event[99].Page[1].list.command[4].textChoice[0],Да,
Map.Event[99].Page[1].list.command[4].textChoice[1],Нет,
Map.Event[99].Page[1].list.command[7],____TEXT____,
Map.Event[99].Page[1].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[99].Page[1].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[99].Page[1].list.command[23],____TEXT____,
Map.Event[99].Page[1].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] остатки манебы.,
Map.Event[99].Page[1].list.command[25],___CHOICE___,
Map.Event[99].Page[1].list.command[25].textChoice[0],Да,
Map.Event[99].Page[1].list.command[25].textChoice[1],Нет,
Map.Event[99].Page[1].list.command[72],____TEXT____,
Map.Event[99].Page[1].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[99].Page[1].list.command[88],____TEXT____,
Map.Event[99].Page[1].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на гуле.,
Map.Event[99].Page[1].list.command[90],___CHOICE___,
Map.Event[99].Page[1].list.command[90].textChoice[0],Использовать,
Map.Event[99].Page[1].list.command[90].textChoice[1],Нет,
Map.Event[99].Page[1].list.command[144],____TEXT____,
Map.Event[99].Page[1].list.command[145].textData,Дитя проросло из твоего семени!,
Map.Event[99].Page[1].list.command[146],____TEXT____,
Map.Event[99].Page[1].list.command[147].textData,Ты берёшь дитя с собой.,
Map.Event[99].Page[1].list.command[161],____TEXT____,
Map.Event[99].Page[1].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[99].Page[1].list.command[177],____TEXT____,
Map.Event[99].Page[1].list.command[178].textData,Что ты хочешь сделать с телом?,
Map.Event[99].Page[1].list.command[179],___CHOICE___,
Map.Event[99].Page[1].list.command[179].textChoice[0],Ударить его,
Map.Event[99].Page[1].list.command[179].textChoice[1],Обыскать его,
Map.Event[99].Page[1].list.command[179].textChoice[2],Освежевать его,
Map.Event[99].Page[1].list.command[179].textChoice[3],Уйти,
Map.Event[99].Page[1].list.command[185],____TEXT____,
Map.Event[99].Page[1].list.command[186].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map.Event[99].Page[1].list.command[189],____TEXT____,
Map.Event[99].Page[1].list.command[190].textData,У манебы нет ничего ценного.,
Map.Event[99].Page[1].list.command[199],____TEXT____,
Map.Event[99].Page[1].list.command[200].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map.Event[99].Page[1].list.command[207],____TEXT____,
Map.Event[99].Page[1].list.command[208].textData,Что ты хочешь сделать с телом?,
Map.Event[99].Page[1].list.command[209],___CHOICE___,
Map.Event[99].Page[1].list.command[209].textChoice[0],Ударить его,
Map.Event[99].Page[1].list.command[209].textChoice[1],Обыскать его,
Map.Event[99].Page[1].list.command[209].textChoice[2],Уйти,
Map.Event[99].Page[1].list.command[215],____TEXT____,
Map.Event[99].Page[1].list.command[216].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map.Event[99].Page[1].list.command[219],____TEXT____,
Map.Event[99].Page[1].list.command[220].textData,У манебы нет ничего ценного.,
Map.Event[99].Page[2].list.command[2],____TEXT____,
Map.Event[99].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[99].Page[2].list.command[4],___CHOICE___,
Map.Event[99].Page[2].list.command[4].textChoice[0],Да,
Map.Event[99].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[99].Page[2].list.command[7],____TEXT____,
Map.Event[99].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[99].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[99].Page[2].list.command[22],____TEXT____,
Map.Event[99].Page[2].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[100].Page[0].list.command[20],____TEXT____,
Map.Event[100].Page[0].list.command[21].textData,Потерянная \c[2]Душа Злобной ведьмы\c[0] кружит подле тебя...,
Map.Event[100].Page[0].list.command[37],____TEXT____,
Map.Event[100].Page[0].list.command[38].textData,Потерянная \c[2]Душа Злобной ведьмы\c[0] кружит подле тебя...,
Map.Event[100].Page[0].list.command[53],____TEXT____,
Map.Event[100].Page[0].list.command[54].textData,Потерянная \c[2]Душа Злобной ведьмы\c[0] кружит подле тебя...,
Map.Event[100].Page[0].list.command[95],____TEXT____,
Map.Event[100].Page[0].list.command[96].textData,Потерянная \c[2]Душа Злобной ведьмы\c[0] кружит подле тебя...,
Map.Event[100].Page[0].list.command[111],____TEXT____,
Map.Event[100].Page[0].list.command[112].textData,Потерянная \c[2]Душа Злобной ведьмы\c[0] кружит подле тебя...,
Map.Event[102].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[102].Page[1].list.command[2],____TEXT____,
Map.Event[102].Page[1].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[102].Page[1].list.command[4],___CHOICE___,
Map.Event[102].Page[1].list.command[4].textChoice[0],Да,
Map.Event[102].Page[1].list.command[4].textChoice[1],Нет,
Map.Event[102].Page[1].list.command[7],____TEXT____,
Map.Event[102].Page[1].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[102].Page[1].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[102].Page[1].list.command[23],____TEXT____,
Map.Event[102].Page[1].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] остатки манебы.,
Map.Event[102].Page[1].list.command[25],___CHOICE___,
Map.Event[102].Page[1].list.command[25].textChoice[0],Да,
Map.Event[102].Page[1].list.command[25].textChoice[1],Нет,
Map.Event[102].Page[1].list.command[72],____TEXT____,
Map.Event[102].Page[1].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[102].Page[1].list.command[88],____TEXT____,
Map.Event[102].Page[1].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на гуле.,
Map.Event[102].Page[1].list.command[90],___CHOICE___,
Map.Event[102].Page[1].list.command[90].textChoice[0],Использовать,
Map.Event[102].Page[1].list.command[90].textChoice[1],Нет,
Map.Event[102].Page[1].list.command[144],____TEXT____,
Map.Event[102].Page[1].list.command[145].textData,Дитя проросло из твоего семени!,
Map.Event[102].Page[1].list.command[146],____TEXT____,
Map.Event[102].Page[1].list.command[147].textData,Ты берёшь дитя с собой.,
Map.Event[102].Page[1].list.command[161],____TEXT____,
Map.Event[102].Page[1].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[102].Page[1].list.command[177],____TEXT____,
Map.Event[102].Page[1].list.command[178].textData,Что ты хочешь сделать с телом?,
Map.Event[102].Page[1].list.command[179],___CHOICE___,
Map.Event[102].Page[1].list.command[179].textChoice[0],Ударить его,
Map.Event[102].Page[1].list.command[179].textChoice[1],Обыскать его,
Map.Event[102].Page[1].list.command[179].textChoice[2],Освежевать его,
Map.Event[102].Page[1].list.command[179].textChoice[3],Уйти,
Map.Event[102].Page[1].list.command[185],____TEXT____,
Map.Event[102].Page[1].list.command[186].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map.Event[102].Page[1].list.command[189],____TEXT____,
Map.Event[102].Page[1].list.command[190].textData,У манебы нет ничего ценного.,
Map.Event[102].Page[1].list.command[199],____TEXT____,
Map.Event[102].Page[1].list.command[200].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map.Event[102].Page[1].list.command[207],____TEXT____,
Map.Event[102].Page[1].list.command[208].textData,Что ты хочешь сделать с телом?,
Map.Event[102].Page[1].list.command[209],___CHOICE___,
Map.Event[102].Page[1].list.command[209].textChoice[0],Ударить его,
Map.Event[102].Page[1].list.command[209].textChoice[1],Обыскать его,
Map.Event[102].Page[1].list.command[209].textChoice[2],Уйти,
Map.Event[102].Page[1].list.command[215],____TEXT____,
Map.Event[102].Page[1].list.command[216].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map.Event[102].Page[1].list.command[219],____TEXT____,
Map.Event[102].Page[1].list.command[220].textData,У манебы нет ничего ценного.,
Map.Event[102].Page[2].list.command[2],____TEXT____,
Map.Event[102].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[102].Page[2].list.command[4],___CHOICE___,
Map.Event[102].Page[2].list.command[4].textChoice[0],Да,
Map.Event[102].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[102].Page[2].list.command[7],____TEXT____,
Map.Event[102].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[102].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[102].Page[2].list.command[22],____TEXT____,
Map.Event[102].Page[2].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[104].Page[0].list.command[0],____TEXT____,
Map.Event[104].Page[0].list.command[1].textData,"Гнилое мясо разложено по тарелкам на столе, вся",
Map.Event[104].Page[0].list.command[2].textData,эта помпезность привлекает только больше мух. ,
Map.Event[104].Page[0].list.command[3],___CHOICE___,
Map.Event[104].Page[0].list.command[3].textChoice[0],Взять немного,
Map.Event[104].Page[0].list.command[3].textChoice[1],Отойти,
Map.Event[104].Page[0].list.command[5],____TEXT____,
Map.Event[104].Page[0].list.command[6].textData,Ты берешь немного \c[2]Гнилого мяса\c[0].,
Map.Event[104].Page[0].list.command[7].textData,"Оно слизкое и мягкое, едва не разваливается.",
Map.Event[104].Page[1].list.command[0],____TEXT____,
Map.Event[104].Page[1].list.command[1].textData,От гнилого мяса на столе исходит невероятная вонь!,
Map.Event[104].Page[1].list.command[2].textData,Тарелки усеяны личинками.,
Map.Event[104].Page[1].list.command[3],____TEXT____,
Map.Event[104].Page[1].list.command[4].textData,"Интересно, кто-то действительно это ест?",
Map.Event[104].Page[1].list.command[5].textData,Иначе зачем оно здесь?,
Map.Event[117].Page[0].list.command[0],____TEXT____,
Map.Event[117].Page[0].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[117].Page[0].list.command[3],____TEXT____,
Map.Event[117].Page[0].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[117].Page[0].list.command[5].textData,"1564-1590""",
Map.Event[117].Page[0].list.command[9],____TEXT____,
Map.Event[117].Page[0].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[117].Page[0].list.command[11].textData,1564-1590,
Map.Event[117].Page[0].list.command[15],____TEXT____,
Map.Event[117].Page[0].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[117].Page[0].list.command[17].textData,1564-1590,
Map.Event[117].Page[0].list.command[21],____TEXT____,
Map.Event[117].Page[0].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[117].Page[0].list.command[23].textData,1564-1590,
Map.Event[117].Page[0].list.command[34],____TEXT____,
Map.Event[117].Page[0].list.command[35].textData,Хочешь выкопать могилу?,
Map.Event[117].Page[0].list.command[36],___CHOICE___,
Map.Event[117].Page[0].list.command[36].textChoice[0],Да,
Map.Event[117].Page[0].list.command[36].textChoice[1],Нет,
Map.Event[117].Page[1].list.command[0],____TEXT____,
Map.Event[117].Page[1].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[117].Page[1].list.command[3],____TEXT____,
Map.Event[117].Page[1].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[117].Page[1].list.command[5].textData,"1564-1590""",
Map.Event[117].Page[1].list.command[9],____TEXT____,
Map.Event[117].Page[1].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[117].Page[1].list.command[11].textData,1564-1590,
Map.Event[117].Page[1].list.command[15],____TEXT____,
Map.Event[117].Page[1].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[117].Page[1].list.command[17].textData,1564-1590,
Map.Event[117].Page[1].list.command[21],____TEXT____,
Map.Event[117].Page[1].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[117].Page[1].list.command[23].textData,1564-1590,
Map.Event[117].Page[2].list.command[0],____TEXT____,
Map.Event[117].Page[2].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[117].Page[2].list.command[3],____TEXT____,
Map.Event[117].Page[2].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[117].Page[2].list.command[5].textData,"1564-1590""",
Map.Event[117].Page[2].list.command[9],____TEXT____,
Map.Event[117].Page[2].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[117].Page[2].list.command[11].textData,1564-1590,
Map.Event[117].Page[2].list.command[15],____TEXT____,
Map.Event[117].Page[2].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[117].Page[2].list.command[17].textData,1564-1590,
Map.Event[117].Page[2].list.command[21],____TEXT____,
Map.Event[117].Page[2].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[117].Page[2].list.command[23].textData,1564-1590,
Map.Event[117].Page[3].list.command[0],____TEXT____,
Map.Event[117].Page[3].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[117].Page[3].list.command[3],____TEXT____,
Map.Event[117].Page[3].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[117].Page[3].list.command[5].textData,"1564-1590""",
Map.Event[117].Page[3].list.command[9],____TEXT____,
Map.Event[117].Page[3].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[117].Page[3].list.command[11].textData,1564-1590,
Map.Event[117].Page[3].list.command[15],____TEXT____,
Map.Event[117].Page[3].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[117].Page[3].list.command[17].textData,1564-1590,
Map.Event[117].Page[3].list.command[21],____TEXT____,
Map.Event[117].Page[3].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[117].Page[3].list.command[23].textData,1564-1590,
Map.Event[117].Page[4].list.command[0],____TEXT____,
Map.Event[117].Page[4].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[117].Page[4].list.command[3],____TEXT____,
Map.Event[117].Page[4].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[117].Page[4].list.command[5].textData,"1564-1590""",
Map.Event[117].Page[4].list.command[9],____TEXT____,
Map.Event[117].Page[4].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[117].Page[4].list.command[11].textData,1564-1590,
Map.Event[117].Page[4].list.command[15],____TEXT____,
Map.Event[117].Page[4].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[117].Page[4].list.command[17].textData,1564-1590,
Map.Event[117].Page[4].list.command[21],____TEXT____,
Map.Event[117].Page[4].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[117].Page[4].list.command[23].textData,1564-1590,
Map.Event[118].Page[0].list.command[0],____TEXT____,
Map.Event[118].Page[0].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[118].Page[0].list.command[3],____TEXT____,
Map.Event[118].Page[0].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[118].Page[0].list.command[5].textData,"1564-1590""",
Map.Event[118].Page[0].list.command[9],____TEXT____,
Map.Event[118].Page[0].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[118].Page[0].list.command[11].textData,1564-1590,
Map.Event[118].Page[0].list.command[15],____TEXT____,
Map.Event[118].Page[0].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[118].Page[0].list.command[17].textData,1564-1590,
Map.Event[118].Page[0].list.command[21],____TEXT____,
Map.Event[118].Page[0].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[118].Page[0].list.command[23].textData,1564-1590,
Map.Event[118].Page[0].list.command[34],____TEXT____,
