Ruta,Texto original,Traducción
Map.Event[52].Page[0].list.command[14].textData,но падение будет весьма продолжительным...,
Map.Event[52].Page[0].list.command[29],____TEXT____,
Map.Event[52].Page[0].list.command[30].textData,Перед тобой яма мучений...,
Map.Event[52].Page[0].list.command[31],___CHOICE___,
Map.Event[52].Page[0].list.command[31].textChoice[0],Изучить,
Map.Event[52].Page[0].list.command[31].textChoice[1],Прыгнуть вниз,
Map.Event[52].Page[0].list.command[31].textChoice[2],Уйти,
Map.Event[52].Page[0].list.command[33],____TEXT____,
Map.Event[52].Page[0].list.command[34].textData,От нее разит смертью и запекшейся кровью...,
Map.Event[53].Page[0].list.command[1],____TEXT____,
Map.Event[53].Page[0].list.command[2].textData,Перед тобой яма мучений...,
Map.Event[53].Page[0].list.command[3],___CHOICE___,
Map.Event[53].Page[0].list.command[3].textChoice[0],Изучить,
Map.Event[53].Page[0].list.command[3].textChoice[1],Бросить в яму \c[2]Камень\c[0],
Map.Event[53].Page[0].list.command[3].textChoice[2],Прыгнуть вниз,
Map.Event[53].Page[0].list.command[3].textChoice[3],Уйти,
Map.Event[53].Page[0].list.command[5],____TEXT____,
Map.Event[53].Page[0].list.command[6].textData,От нее разит смертью и запекшейся кровью...,
Map.Event[53].Page[0].list.command[12],____TEXT____,
Map.Event[53].Page[0].list.command[13].textData,"Слышен тихий звук. Похоже, что внизу что-то есть, ",
Map.Event[53].Page[0].list.command[14].textData,но падение будет весьма продолжительным...,
Map.Event[53].Page[0].list.command[29],____TEXT____,
Map.Event[53].Page[0].list.command[30].textData,Перед тобой яма мучений...,
Map.Event[53].Page[0].list.command[31],___CHOICE___,
Map.Event[53].Page[0].list.command[31].textChoice[0],Изучить,
Map.Event[53].Page[0].list.command[31].textChoice[1],Прыгнуть вниз,
Map.Event[53].Page[0].list.command[31].textChoice[2],Уйти,
Map.Event[53].Page[0].list.command[33],____TEXT____,
Map.Event[53].Page[0].list.command[34].textData,От нее разит смертью и запекшейся кровью...,
Map.Event[54].Page[0].list.command[1],____TEXT____,
Map.Event[54].Page[0].list.command[2].textData,Перед тобой яма мучений...,
Map.Event[54].Page[0].list.command[3],___CHOICE___,
Map.Event[54].Page[0].list.command[3].textChoice[0],Изучить,
Map.Event[54].Page[0].list.command[3].textChoice[1],Бросить в яму \c[2]Камень\c[0],
Map.Event[54].Page[0].list.command[3].textChoice[2],Прыгнуть вниз,
Map.Event[54].Page[0].list.command[3].textChoice[3],Уйти,
Map.Event[54].Page[0].list.command[5],____TEXT____,
Map.Event[54].Page[0].list.command[6].textData,От нее разит смертью и запекшейся кровью...,
Map.Event[54].Page[0].list.command[12],____TEXT____,
Map.Event[54].Page[0].list.command[13].textData,"Слышен тихий звук. Похоже, что внизу что-то есть, ",
Map.Event[54].Page[0].list.command[14].textData,но падение будет весьма продолжительным...,
Map.Event[54].Page[0].list.command[29],____TEXT____,
Map.Event[54].Page[0].list.command[30].textData,Перед тобой яма мучений...,
Map.Event[54].Page[0].list.command[31],___CHOICE___,
Map.Event[54].Page[0].list.command[31].textChoice[0],Изучить,
Map.Event[54].Page[0].list.command[31].textChoice[1],Прыгнуть вниз,
Map.Event[54].Page[0].list.command[31].textChoice[2],Уйти,
Map.Event[54].Page[0].list.command[33],____TEXT____,
Map.Event[54].Page[0].list.command[34].textData,От нее разит смертью и запекшейся кровью...,
Map.Event[59].Page[1].list.command[0],____TEXT____,
Map.Event[59].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map.Event[59].Page[1].list.command[3],____TEXT____,
Map.Event[59].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[59].Page[1].list.command[5],___CHOICE___,
Map.Event[59].Page[1].list.command[5].textChoice[0],Да,
Map.Event[59].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[59].Page[1].list.command[7],____TEXT____,
Map.Event[59].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[59].Page[1].list.command[9],____TEXT____,
Map.Event[59].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[60].Page[1].list.command[0],____TEXT____,
Map.Event[60].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map.Event[60].Page[1].list.command[3],____TEXT____,
Map.Event[60].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[60].Page[1].list.command[5],___CHOICE___,
Map.Event[60].Page[1].list.command[5].textChoice[0],Да,
Map.Event[60].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[60].Page[1].list.command[7],____TEXT____,
Map.Event[60].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[60].Page[1].list.command[9],____TEXT____,
Map.Event[60].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[61].Page[1].list.command[0],____TEXT____,
Map.Event[61].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map.Event[61].Page[1].list.command[3],____TEXT____,
Map.Event[61].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[61].Page[1].list.command[5],___CHOICE___,
Map.Event[61].Page[1].list.command[5].textChoice[0],Да,
Map.Event[61].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[61].Page[1].list.command[7],____TEXT____,
Map.Event[61].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[61].Page[1].list.command[9],____TEXT____,
Map.Event[61].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[99].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[99].Page[1].list.command[1],____TEXT____,
Map.Event[99].Page[1].list.command[2].textData,Ты можешь \c[2]Поглотить\c[0] остатки манебы.,
Map.Event[99].Page[1].list.command[3],___CHOICE___,
Map.Event[99].Page[1].list.command[3].textChoice[0],Да,
Map.Event[99].Page[1].list.command[3].textChoice[1],Нет,
Map.Event[99].Page[1].list.command[10],____TEXT____,
Map.Event[99].Page[1].list.command[11].textData,Ты поглощаешь останки.,
Map.Event[99].Page[1].list.command[26],____TEXT____,
Map.Event[99].Page[1].list.command[27].textData,Ты можешь использовать \c[2]Семя демона\c[0] на гуле.,
Map.Event[99].Page[1].list.command[28],___CHOICE___,
Map.Event[99].Page[1].list.command[28].textChoice[0],Использовать,
Map.Event[99].Page[1].list.command[28].textChoice[1],Нет,
Map.Event[99].Page[1].list.command[82],____TEXT____,
Map.Event[99].Page[1].list.command[83].textData,Дитя проросло из твоего семени!,
Map.Event[99].Page[1].list.command[84],____TEXT____,
Map.Event[99].Page[1].list.command[85].textData,Ты берёшь дитя с собой.,
Map.Event[99].Page[1].list.command[99],____TEXT____,
Map.Event[99].Page[1].list.command[100].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[99].Page[1].list.command[115],____TEXT____,
Map.Event[99].Page[1].list.command[116].textData,Что ты хочешь сделать с телом?,
Map.Event[99].Page[1].list.command[117],___CHOICE___,
Map.Event[99].Page[1].list.command[117].textChoice[0],Ударить его,
Map.Event[99].Page[1].list.command[117].textChoice[1],Обыскать его,
Map.Event[99].Page[1].list.command[117].textChoice[2],Освежевать его,
Map.Event[99].Page[1].list.command[117].textChoice[3],Уйти,
Map.Event[99].Page[1].list.command[123],____TEXT____,
Map.Event[99].Page[1].list.command[124].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map.Event[99].Page[1].list.command[127],____TEXT____,
Map.Event[99].Page[1].list.command[128].textData,У манебы нет ничего ценного.,
Map.Event[99].Page[1].list.command[137],____TEXT____,
Map.Event[99].Page[1].list.command[138].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map.Event[99].Page[1].list.command[145],____TEXT____,
Map.Event[99].Page[1].list.command[146].textData,Что ты хочешь сделать с телом?,
Map.Event[99].Page[1].list.command[147],___CHOICE___,
Map.Event[99].Page[1].list.command[147].textChoice[0],Ударить его,
Map.Event[99].Page[1].list.command[147].textChoice[1],Обыскать его,
Map.Event[99].Page[1].list.command[147].textChoice[2],Уйти,
Map.Event[99].Page[1].list.command[153],____TEXT____,
Map.Event[99].Page[1].list.command[154].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map.Event[99].Page[1].list.command[157],____TEXT____,
Map.Event[99].Page[1].list.command[158].textData,У манебы нет ничего ценного.,
Map.Event[99].Page[2].list.command[0],____TEXT____,
Map.Event[99].Page[2].list.command[1].textData,Осталась лишь груда мяса...,
Map.Event[101].Page[0].list.command[0],____TEXT____,
Map.Event[101].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[101].Page[1].list.command[0],____TEXT____,
Map.Event[101].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[102].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[102].Page[1].list.command[1],____TEXT____,
Map.Event[102].Page[1].list.command[2].textData,Ты можешь \c[2]Поглотить\c[0] остатки манебы.,
Map.Event[102].Page[1].list.command[3],___CHOICE___,
Map.Event[102].Page[1].list.command[3].textChoice[0],Да,
Map.Event[102].Page[1].list.command[3].textChoice[1],Нет,
Map.Event[102].Page[1].list.command[10],____TEXT____,
Map.Event[102].Page[1].list.command[11].textData,Ты поглощаешь останки.,
Map.Event[102].Page[1].list.command[26],____TEXT____,
Map.Event[102].Page[1].list.command[27].textData,Ты можешь использовать \c[2]Семя демона\c[0] на гуле.,
Map.Event[102].Page[1].list.command[28],___CHOICE___,
Map.Event[102].Page[1].list.command[28].textChoice[0],Использовать,
Map.Event[102].Page[1].list.command[28].textChoice[1],Нет,
Map.Event[102].Page[1].list.command[82],____TEXT____,
Map.Event[102].Page[1].list.command[83].textData,Дитя проросло из твоего семени!,
Map.Event[102].Page[1].list.command[84],____TEXT____,
Map.Event[102].Page[1].list.command[85].textData,Ты берёшь дитя с собой.,
Map.Event[102].Page[1].list.command[99],____TEXT____,
Map.Event[102].Page[1].list.command[100].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[102].Page[1].list.command[115],____TEXT____,
Map.Event[102].Page[1].list.command[116].textData,Что ты хочешь сделать с телом?,
Map.Event[102].Page[1].list.command[117],___CHOICE___,
Map.Event[102].Page[1].list.command[117].textChoice[0],Ударить его,
Map.Event[102].Page[1].list.command[117].textChoice[1],Обыскать его,
Map.Event[102].Page[1].list.command[117].textChoice[2],Освежевать его,
Map.Event[102].Page[1].list.command[117].textChoice[3],Уйти,
Map.Event[102].Page[1].list.command[123],____TEXT____,
Map.Event[102].Page[1].list.command[124].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map.Event[102].Page[1].list.command[127],____TEXT____,
Map.Event[102].Page[1].list.command[128].textData,У манебы нет ничего ценного.,
Map.Event[102].Page[1].list.command[137],____TEXT____,
Map.Event[102].Page[1].list.command[138].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map.Event[102].Page[1].list.command[145],____TEXT____,
Map.Event[102].Page[1].list.command[146].textData,Что ты хочешь сделать с телом?,
Map.Event[102].Page[1].list.command[147],___CHOICE___,
Map.Event[102].Page[1].list.command[147].textChoice[0],Ударить его,
Map.Event[102].Page[1].list.command[147].textChoice[1],Обыскать его,
Map.Event[102].Page[1].list.command[147].textChoice[2],Уйти,
Map.Event[102].Page[1].list.command[153],____TEXT____,
Map.Event[102].Page[1].list.command[154].textData,"Тело манебы словно желе, твои ноги утопают в нем.",
Map.Event[102].Page[1].list.command[157],____TEXT____,
Map.Event[102].Page[1].list.command[158].textData,У манебы нет ничего ценного.,
Map.Event[102].Page[2].list.command[0],____TEXT____,
Map.Event[102].Page[2].list.command[1].textData,Осталась лишь груда мяса...,
Map.Event[103].Page[0].list.command[0],____TEXT____,
Map.Event[103].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[103].Page[1].list.command[0],____TEXT____,
Map.Event[103].Page[1].list.command[1].textData,Ничего не осталось.,
