Ruta,Texto original,Traducción
Map.Event[148].Page[0].list.command[1].textData,Пустая телесная оболочка стоит без дела...,
Map.Event[149].Page[0].list.command[0],____TEXT____,
Map.Event[149].Page[0].list.command[1].textData,Пустая телесная оболочка стоит без дела...,
Map.Event[150].Page[0].list.command[0],____TEXT____,
Map.Event[150].Page[0].list.command[1].textData,Пустая телесная оболочка стоит без дела...,
Map.Event[151].Page[0].list.command[0],____TEXT____,
Map.Event[151].Page[0].list.command[1].textData,Пустая телесная оболочка стоит без дела...,
Map.Event[152].Page[0].list.command[0],____TEXT____,
Map.Event[152].Page[0].list.command[1].textData,Пустая телесная оболочка стоит без дела...,
Map.Event[153].Page[0].list.command[0],____TEXT____,
Map.Event[153].Page[0].list.command[1].textData,Пустая телесная оболочка стоит без дела...,
Map.Event[154].Page[0].list.command[0],____TEXT____,
Map.Event[154].Page[0].list.command[1].textData,Пустая телесная оболочка стоит без дела...,
Map.Event[155].Page[0].list.command[0],____TEXT____,
Map.Event[155].Page[0].list.command[1].textData,Пустая телесная оболочка стоит без дела...,
Map.Event[156].Page[0].list.command[0],____TEXT____,
Map.Event[156].Page[0].list.command[1].textData,Пустая телесная оболочка стоит без дела...,
Map.Event[157].Page[0].list.command[0],____TEXT____,
Map.Event[157].Page[0].list.command[1].textData,"Здесь находится резервуар с водой. Он в скверном состоянии,",
Map.Event[157].Page[0].list.command[2].textData,и его не получится использовать.,
Map.Event[158].Page[0].list.command[0],____TEXT____,
Map.Event[158].Page[0].list.command[1].textData,"Здесь находится резервуар с водой. Он в скверном состоянии,",
Map.Event[158].Page[0].list.command[2].textData,и его не получится использовать.,
Map.Event[159].Page[0].list.command[0],____TEXT____,
Map.Event[159].Page[0].list.command[1].textData,"Здесь находится резервуар с водой. Он в скверном состоянии,",
Map.Event[159].Page[0].list.command[2].textData,и его не получится использовать.,
Map.Event[161].Page[0].list.command[2],____TEXT____,
Map.Event[161].Page[0].list.command[3].textData,\c[7]Наз'Ра\c[0],
Map.Event[161].Page[0].list.command[4].textData,"""Это резервуар.""",
Map.Event[161].Page[0].list.command[5],____TEXT____,
Map.Event[161].Page[0].list.command[6].textData,\c[7]Наз'Ра\c[0],
Map.Event[161].Page[0].list.command[7].textData,"""С его помощью я выращу себе новое тело и верну ",
Map.Event[161].Page[0].list.command[8].textData,"потерянную силу.""",
Map.Event[161].Page[0].list.command[11],____TEXT____,
Map.Event[161].Page[0].list.command[12].textData,"Наз'Ра до крови кусает губу. Затем, он дает крови ",
Map.Event[161].Page[0].list.command[13].textData,капнуть в воду.,
Map.Event[161].Page[0].list.command[16],____TEXT____,
Map.Event[161].Page[0].list.command[17].textData,Кровь смешивается с водой самым причудливым образом.,
Map.Event[161].Page[0].list.command[18].textData,Красный след крови медленно завихряется в центре ,
Map.Event[161].Page[0].list.command[19].textData,резервуара.,
Map.Event[161].Page[0].list.command[20],____TEXT____,
Map.Event[161].Page[0].list.command[21].textData,В середине кровь концентрируется и постепенно,
Map.Event[161].Page[0].list.command[22].textData,начинает набирать массу...,
Map.Event[161].Page[0].list.command[43],____TEXT____,
Map.Event[161].Page[0].list.command[44].textData,Оболочка человека полностью сформирована.,
Map.Event[161].Page[0].list.command[58],____TEXT____,
Map.Event[161].Page[0].list.command[59].textData,\c[7]Наз'Ра\c[0],
Map.Event[161].Page[0].list.command[60].textData,"""Я и позабыл, какие здесь убогие технологии...""",
Map.Event[161].Page[0].list.command[61],____TEXT____,
Map.Event[161].Page[0].list.command[62].textData,\c[7]Наз'Ра\c[0],
Map.Event[161].Page[0].list.command[63].textData,"""Хлам ёбаный!""",
Map.Event[161].Page[0].list.command[64],____TEXT____,
Map.Event[161].Page[0].list.command[65].textData,\c[7]Наз'Ра\c[0],
Map.Event[161].Page[0].list.command[66].textData,"""Это тело не выдержит моей силы. Не в долгосрочной ",
Map.Event[161].Page[0].list.command[67].textData,"перспективе.""",
Map.Event[161].Page[0].list.command[69],____TEXT____,
Map.Event[161].Page[0].list.command[70].textData,\c[7]Наз'Ра\c[0],
Map.Event[161].Page[0].list.command[71].textData,"""Что ж, вот тебе и план... Ну и хер с ним, къхе""!",
Map.Event[161].Page[0].list.command[72],____TEXT____,
Map.Event[161].Page[0].list.command[73].textData,\c[7]Наз'Ра\c[0],
Map.Event[161].Page[0].list.command[74].textData,"""Лучше мы просто задавим новых богов грубой силой.""",
Map.Event[161].Page[0].list.command[75],____TEXT____,
Map.Event[161].Page[0].list.command[76].textData,\c[7]Наз'Ра\c[0],
Map.Event[161].Page[0].list.command[77].textData,"""Къхе-къхе! Я, в конце-концов, Наз'Ра-уничтожитель. ",
Map.Event[161].Page[0].list.command[78].textData,"Ужас с востока. Чума современности.""",
Map.Event[161].Page[0].list.command[80],____TEXT____,
Map.Event[161].Page[0].list.command[81].textData,\c[7]Наз'Ра\c[0],
Map.Event[161].Page[0].list.command[82].textData,"""Похоже, что тебе и дальше придется играть свою роль, ",
Map.Event[161].Page[0].list.command[83].textData,"слизняк.""",
Map.Event[161].Page[0].list.command[84],___CHOICE___,
Map.Event[161].Page[0].list.command[84].textChoice[0],"""Куда мы идем теперь?""",
Map.Event[161].Page[0].list.command[84].textChoice[1],"""Что делать с оболочкой?""",
Map.Event[161].Page[0].list.command[84].textChoice[2],"""...""",
Map.Event[161].Page[0].list.command[86],____TEXT____,
Map.Event[161].Page[0].list.command[87].textData,\c[7]Наз'Ра\c[0],
Map.Event[161].Page[0].list.command[88].textData,"""Мы положим конец правлению новых богов. ",
Map.Event[161].Page[0].list.command[89].textData,"Мы изничтожим их всех.""",
Map.Event[161].Page[0].list.command[90],____TEXT____,
Map.Event[161].Page[0].list.command[91].textData,\c[7]Наз'Ра\c[0],
Map.Event[161].Page[0].list.command[92].textData,"""Я омоюсь их кровью! Къхе-къхе!""",
Map.Event[161].Page[0].list.command[95],____TEXT____,
Map.Event[161].Page[0].list.command[96].textData,\c[7]Наз'Ра\c[0],
Map.Event[161].Page[0].list.command[97].textData,"""...""",
Map.Event[161].Page[0].list.command[98],____TEXT____,
Map.Event[161].Page[0].list.command[99].textData,\c[7]Наз'Ра\c[0],
Map.Event[161].Page[0].list.command[100].textData,"""Мне она определенно не нужна. Я могу создать себе ",
Map.Event[161].Page[0].list.command[101].textData,"подобающее тело где-нибудь ещё.""",
Map.Event[161].Page[0].list.command[111],____TEXT____,
Map.Event[161].Page[0].list.command[112].textData,"Пустой резервуар, пребывающий в лучшем состоянии по ",
Map.Event[161].Page[0].list.command[113].textData,сравнению с остальными.,
Map.Event[161].Page[0].list.command[117],____TEXT____,
Map.Event[161].Page[0].list.command[118].textData,"На нем есть маленькое отверстие, через которое ",
Map.Event[161].Page[0].list.command[119].textData,ты можешь добавить свою каплю крови.,
Map.Event[161].Page[0].list.command[120],___CHOICE___,
Map.Event[161].Page[0].list.command[120].textChoice[0],Добавить кровь,
Map.Event[161].Page[0].list.command[120].textChoice[1],Уйти,
Map.Event[161].Page[0].list.command[124],____TEXT____,
Map.Event[161].Page[0].list.command[125].textData,Ты прокалываешь себе палец и выпускаешь немного крови.,
Map.Event[161].Page[0].list.command[128],____TEXT____,
Map.Event[161].Page[0].list.command[129].textData,Кровь смешивается с водой самым причудливым образом.,
Map.Event[161].Page[0].list.command[130].textData,Красный след крови медленно завихряется в центре ,
Map.Event[161].Page[0].list.command[131].textData,резервуара.,
Map.Event[161].Page[0].list.command[132],____TEXT____,
Map.Event[161].Page[0].list.command[133].textData,В середине кровь концентрируется и постепенно,
Map.Event[161].Page[0].list.command[134].textData,начинает набирать массу...,
Map.Event[161].Page[0].list.command[155],____TEXT____,
Map.Event[161].Page[0].list.command[156].textData,Оболочка человека полностью сформирована.,
Map.Event[161].Page[0].list.command[169],____TEXT____,
Map.Event[161].Page[0].list.command[170].textData,Ты создаешь клона по своему образу и подобию. Пустыми ,
Map.Event[161].Page[0].list.command[171].textData,"глазами он смотрит на тебя, не осознавая ваше ",
Map.Event[161].Page[0].list.command[172].textData,сходство.,
Map.Event[161].Page[0].list.command[173],____TEXT____,
Map.Event[161].Page[0].list.command[174].textData,"Судя по всему, клон не способен на осмысленные ",
Map.Event[161].Page[0].list.command[175].textData,действия. ,
Map.Event[162].Page[0].list.command[0],____TEXT____,
Map.Event[162].Page[0].list.command[1].textData,"Пустой резервуар, пребывающий в лучшем состоянии по ",
Map.Event[162].Page[0].list.command[2].textData,сравнению с остальными.,
Map.Event[163].Page[0].list.command[0],____TEXT____,
Map.Event[163].Page[0].list.command[1].textData,"Пустой резервуар, пребывающий в лучшем состоянии по ",
Map.Event[163].Page[0].list.command[2].textData,сравнению с остальными.,
Map.Event[164].Page[0].list.command[0],____TEXT____,
Map.Event[164].Page[0].list.command[1].textData,"Пустой резервуар, пребывающий в лучшем состоянии по ",
Map.Event[164].Page[0].list.command[2].textData,сравнению с остальными.,
Map.Event[165].Page[0].list.command[0],____TEXT____,
Map.Event[165].Page[0].list.command[1].textData,"Пустой резервуар, пребывающий в лучшем состоянии по ",
Map.Event[165].Page[0].list.command[2].textData,сравнению с остальными.,
Map.Event[168].Page[0].list.command[0],____TEXT____,
Map.Event[168].Page[0].list.command[1].textData,Здесь оставлены научные записи...,
Map.Event[168].Page[0].list.command[2],____TEXT____,
Map.Event[168].Page[0].list.command[3].textData,"""Выращивание оболочек отточено настолько,",
Map.Event[168].Page[0].list.command[4].textData,"что с процессом справится даже дитя.""",
Map.Event[168].Page[0].list.command[5],____TEXT____,
Map.Event[168].Page[0].list.command[6].textData,"""Я создал идеальный баланс жидкости и черного гормона ",
Map.Event[168].Page[0].list.command[7].textData,"роста, для поддержки создания имитации жизни.""",
Map.Event[168].Page[0].list.command[8],____TEXT____,
Map.Event[168].Page[0].list.command[9].textData,"""Простого добавления крови достаточно, чтобы жидкость ",
Map.Event[168].Page[0].list.command[10].textData,"скопировала донора с поразительной точностью.""",
Map.Event[169].Page[0].list.command[1],____TEXT____,
Map.Event[169].Page[0].list.command[2].textData,\c[7]Наз'Ра\c[0],
Map.Event[169].Page[0].list.command[3].textData,"""...""",
Map.Event[169].Page[0].list.command[4],____TEXT____,
Map.Event[169].Page[0].list.command[5].textData,\c[7]Наз'Ра\c[0],
Map.Event[169].Page[0].list.command[6].textData,"""Я не могу допустить, чтобы эта уродливая оболочка",
Map.Event[169].Page[0].list.command[7].textData,"ошивалась рядом!""",
Map.Event[169].Page[3].list.command[0],____TEXT____,
Map.Event[169].Page[3].list.command[1].textData,Обугленные останки оболочки.,
