Ruta,Texto original,Traducción
Map.Event[108].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[108].Page[3].list.command[4],___CHOICE___,
Map.Event[108].Page[3].list.command[4].textChoice[0],Да,
Map.Event[108].Page[3].list.command[4].textChoice[1],Нет,
Map.Event[108].Page[3].list.command[7],____TEXT____,
Map.Event[108].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[108].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[108].Page[3].list.command[23],____TEXT____,
Map.Event[108].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map.Event[108].Page[3].list.command[25],___CHOICE___,
Map.Event[108].Page[3].list.command[25].textChoice[0],Да,
Map.Event[108].Page[3].list.command[25].textChoice[1],Нет,
Map.Event[108].Page[3].list.command[72],____TEXT____,
Map.Event[108].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[108].Page[3].list.command[88],____TEXT____,
Map.Event[108].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[108].Page[3].list.command[90],___CHOICE___,
Map.Event[108].Page[3].list.command[90].textChoice[0],Использовать,
Map.Event[108].Page[3].list.command[90].textChoice[1],Нет,
Map.Event[108].Page[3].list.command[144],____TEXT____,
Map.Event[108].Page[3].list.command[145].textData,Дитя проросло из твоего семени!,
Map.Event[108].Page[3].list.command[146],____TEXT____,
Map.Event[108].Page[3].list.command[147].textData,Ты берёшь дитя с собой.,
Map.Event[108].Page[3].list.command[161],____TEXT____,
Map.Event[108].Page[3].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[108].Page[3].list.command[177],____TEXT____,
Map.Event[108].Page[3].list.command[178].textData,Чудовище повержено...,
Map.Event[108].Page[3].list.command[179],___CHOICE___,
Map.Event[108].Page[3].list.command[179].textChoice[0],Ударить его,
Map.Event[108].Page[3].list.command[179].textChoice[1],Обыскать его,
Map.Event[108].Page[3].list.command[179].textChoice[2],Освежевать его,
Map.Event[108].Page[3].list.command[179].textChoice[3],Оставить его,
Map.Event[108].Page[3].list.command[185],____TEXT____,
Map.Event[108].Page[3].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[108].Page[3].list.command[189],____TEXT____,
Map.Event[108].Page[3].list.command[190].textData,Ты берешь себе \c[2]Тесак\c[0] Безлунного стража. ,
Map.Event[108].Page[3].list.command[191].textData,Он до сих пор влажный от пота.,
Map.Event[108].Page[3].list.command[202],____TEXT____,
Map.Event[108].Page[3].list.command[203].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map.Event[108].Page[3].list.command[210],____TEXT____,
Map.Event[108].Page[3].list.command[211].textData,Чудовище повержено...,
Map.Event[108].Page[3].list.command[212],___CHOICE___,
Map.Event[108].Page[3].list.command[212].textChoice[0],Ударить его,
Map.Event[108].Page[3].list.command[212].textChoice[1],Обыскать его,
Map.Event[108].Page[3].list.command[212].textChoice[2],Оставить его,
Map.Event[108].Page[3].list.command[218],____TEXT____,
Map.Event[108].Page[3].list.command[219].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[108].Page[3].list.command[222],____TEXT____,
Map.Event[108].Page[3].list.command[223].textData,Ты берешь себе \c[2]Тесак\c[0] Безлунного стража. ,
Map.Event[108].Page[3].list.command[224].textData,Он до сих пор влажный от пота.,
Map.Event[108].Page[4].list.command[2],____TEXT____,
Map.Event[108].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[108].Page[4].list.command[4],___CHOICE___,
Map.Event[108].Page[4].list.command[4].textChoice[0],Да,
Map.Event[108].Page[4].list.command[4].textChoice[1],Нет,
Map.Event[108].Page[4].list.command[7],____TEXT____,
Map.Event[108].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[108].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[108].Page[4].list.command[23],____TEXT____,
Map.Event[108].Page[4].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map.Event[108].Page[4].list.command[25],___CHOICE___,
Map.Event[108].Page[4].list.command[25].textChoice[0],Да,
Map.Event[108].Page[4].list.command[25].textChoice[1],Нет,
Map.Event[108].Page[4].list.command[72],____TEXT____,
Map.Event[108].Page[4].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[108].Page[4].list.command[88],____TEXT____,
Map.Event[108].Page[4].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[108].Page[4].list.command[90],___CHOICE___,
Map.Event[108].Page[4].list.command[90].textChoice[0],Использовать,
Map.Event[108].Page[4].list.command[90].textChoice[1],Нет,
Map.Event[108].Page[4].list.command[144],____TEXT____,
Map.Event[108].Page[4].list.command[145].textData,Дитя проросло из твоего семени!,
Map.Event[108].Page[4].list.command[146],____TEXT____,
Map.Event[108].Page[4].list.command[147].textData,Ты берёшь дитя с собой.,
Map.Event[108].Page[4].list.command[161],____TEXT____,
Map.Event[108].Page[4].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[108].Page[4].list.command[177],____TEXT____,
Map.Event[108].Page[4].list.command[178].textData,Чудовище повержено...,
Map.Event[108].Page[4].list.command[179],___CHOICE___,
Map.Event[108].Page[4].list.command[179].textChoice[0],Ударить его,
Map.Event[108].Page[4].list.command[179].textChoice[1],Обыскать его,
Map.Event[108].Page[4].list.command[179].textChoice[2],Освежевать его,
Map.Event[108].Page[4].list.command[179].textChoice[3],Оставить его,
Map.Event[108].Page[4].list.command[185],____TEXT____,
Map.Event[108].Page[4].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[108].Page[4].list.command[189],____TEXT____,
Map.Event[108].Page[4].list.command[190].textData,У него не осталось ничего полезного.,
Map.Event[108].Page[4].list.command[199],____TEXT____,
Map.Event[108].Page[4].list.command[200].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map.Event[108].Page[4].list.command[207],____TEXT____,
Map.Event[108].Page[4].list.command[208].textData,Чудовище повержено...,
Map.Event[108].Page[4].list.command[209],___CHOICE___,
Map.Event[108].Page[4].list.command[209].textChoice[0],Ударить его,
Map.Event[108].Page[4].list.command[209].textChoice[1],Обыскать его,
Map.Event[108].Page[4].list.command[209].textChoice[2],Оставить его,
Map.Event[108].Page[4].list.command[215],____TEXT____,
Map.Event[108].Page[4].list.command[216].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[108].Page[4].list.command[219],____TEXT____,
Map.Event[108].Page[4].list.command[220].textData,У него не осталось ничего полезного.,
Map.Event[108].Page[5].list.command[2],____TEXT____,
Map.Event[108].Page[5].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[108].Page[5].list.command[4],___CHOICE___,
Map.Event[108].Page[5].list.command[4].textChoice[0],Да,
Map.Event[108].Page[5].list.command[4].textChoice[1],Нет,
Map.Event[108].Page[5].list.command[7],____TEXT____,
Map.Event[108].Page[5].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[108].Page[5].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[108].Page[5].list.command[22],____TEXT____,
Map.Event[108].Page[5].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[109].Page[0].list.command[0],____TEXT____,
Map.Event[109].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[109].Page[0].list.command[2],____TEXT____,
Map.Event[109].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[109].Page[0].list.command[4].textData,откуда-то...,
Map.Event[110].Page[0].list.command[0],____TEXT____,
Map.Event[110].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[110].Page[1].list.command[0],____TEXT____,
Map.Event[110].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[111].Page[0].list.command[0],____TEXT____,
Map.Event[111].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[111].Page[1].list.command[0],____TEXT____,
Map.Event[111].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[112].Page[0].list.command[0],____TEXT____,
Map.Event[112].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[112].Page[1].list.command[0],____TEXT____,
Map.Event[112].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[113].Page[0].list.command[0],____TEXT____,
Map.Event[113].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[113].Page[1].list.command[0],____TEXT____,
Map.Event[113].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[114].Page[0].list.command[0],____TEXT____,
Map.Event[114].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[114].Page[1].list.command[0],____TEXT____,
Map.Event[114].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[115].Page[0].list.command[0],____TEXT____,
Map.Event[115].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[115].Page[1].list.command[0],____TEXT____,
Map.Event[115].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[116].Page[0].list.command[44],____TEXT____,
Map.Event[116].Page[0].list.command[45].textData,Ты можешь использовать \c[2]Некромантию\c[0] на скелете.,
Map.Event[116].Page[0].list.command[46],___CHOICE___,
Map.Event[116].Page[0].list.command[46].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map.Event[116].Page[0].list.command[46].textChoice[1],Уйти,
Map.Event[116].Page[0].list.command[50],____TEXT____,
Map.Event[116].Page[0].list.command[51].textData,В твоей группе нет места для новых скелетов!,
Map.Event[116].Page[0].list.command[65],____TEXT____,
Map.Event[116].Page[0].list.command[66].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[116].Page[0].list.command[109],____TEXT____,
Map.Event[116].Page[0].list.command[110].textData,Дай имя своему новому скелету!,
Map.Event[116].Page[0].list.command[114],____TEXT____,
Map.Event[116].Page[0].list.command[115].textData,"\N[21] похоже ничего не помнит о прошлой жизни, но его",
Map.Event[116].Page[0].list.command[116].textData,это даже не сильно заботит.,
Map.Event[116].Page[0].list.command[120].textComment,Necromancy,
Map.Event[116].Page[0].list.command[124],___CHOICE___,
Map.Event[116].Page[0].list.command[124].textChoice[0],ОРЁЛ,
Map.Event[116].Page[0].list.command[124].textChoice[1],РЕШКА,
Map.Event[116].Page[0].list.command[188],____TEXT____,
Map.Event[116].Page[0].list.command[189].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[116].Page[0].list.command[232],____TEXT____,
Map.Event[116].Page[0].list.command[233].textData,Дай имя своему новому скелету!,
Map.Event[116].Page[0].list.command[237],____TEXT____,
Map.Event[116].Page[0].list.command[238].textData,"\N[21] похоже ничего не помнит о прошлой жизни, но его",
Map.Event[116].Page[0].list.command[239].textData,это даже не сильно заботит.,
Map.Event[116].Page[0].list.command[283],____TEXT____,
Map.Event[116].Page[0].list.command[284].textData,\c[2]Некромантия\c[0] не удалась!,
Map.Event[116].Page[0].list.command[335].textComment,Necromancy,
Map.Event[116].Page[0].list.command[346],____TEXT____,
Map.Event[116].Page[0].list.command[347].textData,Ты можешь использовать \c[2]Некромантию\c[0] на скелете.,
Map.Event[116].Page[0].list.command[348],___CHOICE___,
Map.Event[116].Page[0].list.command[348].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map.Event[116].Page[0].list.command[348].textChoice[1],Уйти,
Map.Event[116].Page[0].list.command[350],____TEXT____,
Map.Event[116].Page[0].list.command[351].textData,"У тебя недостаточно рассудка, для совершения этого акта. ",
Map.Event[116].Page[0].list.command[360],____TEXT____,
Map.Event[116].Page[0].list.command[361].textData,Здесь сидит одинокий скелет.,
Map.Event[116].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[116].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[116].Page[3].list.command[44],____TEXT____,
Map.Event[116].Page[3].list.command[45].textData,Ты можешь использовать \c[2]Некромантию\c[0] на скелете.,
Map.Event[116].Page[3].list.command[46],___CHOICE___,
Map.Event[116].Page[3].list.command[46].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map.Event[116].Page[3].list.command[46].textChoice[1],Уйти,
Map.Event[116].Page[3].list.command[50],____TEXT____,
Map.Event[116].Page[3].list.command[51].textData,В твоей группе нет места для новых скелетов!,
Map.Event[116].Page[3].list.command[65],____TEXT____,
Map.Event[116].Page[3].list.command[66].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[116].Page[3].list.command[109],____TEXT____,
Map.Event[116].Page[3].list.command[110].textData,Дай имя своему новому скелету!,
Map.Event[116].Page[3].list.command[114],____TEXT____,
Map.Event[116].Page[3].list.command[115].textData,"\N[21] похоже ничего не помнит о прошлой жизни, но его",
Map.Event[116].Page[3].list.command[116].textData,это даже не сильно заботит.,
Map.Event[116].Page[3].list.command[120].textComment,Necromancy,
Map.Event[116].Page[3].list.command[124],___CHOICE___,
Map.Event[116].Page[3].list.command[124].textChoice[0],ОРЁЛ,
Map.Event[116].Page[3].list.command[124].textChoice[1],РЕШКА,
Map.Event[116].Page[3].list.command[188],____TEXT____,
Map.Event[116].Page[3].list.command[189].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[116].Page[3].list.command[232],____TEXT____,
Map.Event[116].Page[3].list.command[233].textData,Дай имя своему новому скелету!,
Map.Event[116].Page[3].list.command[237],____TEXT____,
Map.Event[116].Page[3].list.command[238].textData,"\N[21] похоже ничего не помнит о прошлой жизни, но его",
Map.Event[116].Page[3].list.command[239].textData,это даже не сильно заботит.,
Map.Event[116].Page[3].list.command[283],____TEXT____,
Map.Event[116].Page[3].list.command[284].textData,\c[2]Некромантия\c[0] не удалась!,
Map.Event[116].Page[3].list.command[334].textComment,Necromancy,
Map.Event[116].Page[3].list.command[345],____TEXT____,
Map.Event[116].Page[3].list.command[346].textData,Ты можешь использовать \c[2]Некромантию\c[0] на скелете.,
Map.Event[116].Page[3].list.command[347],___CHOICE___,
Map.Event[116].Page[3].list.command[347].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map.Event[116].Page[3].list.command[347].textChoice[1],Уйти,
Map.Event[116].Page[3].list.command[349],____TEXT____,
Map.Event[116].Page[3].list.command[350].textData,"У тебя недостаточно рассудка, для совершения этого акта. ",
Map.Event[116].Page[3].list.command[359],____TEXT____,
Map.Event[116].Page[3].list.command[360].textData,Что ты хочешь сделать с телом?,
Map.Event[116].Page[3].list.command[361],___CHOICE___,
Map.Event[116].Page[3].list.command[361].textChoice[0],Ударить,
Map.Event[116].Page[3].list.command[361].textChoice[1],Обыскать его,
Map.Event[116].Page[3].list.command[361].textChoice[2],Уйти,
Map.Event[116].Page[3].list.command[367],____TEXT____,
Map.Event[116].Page[3].list.command[368].textData,Ты бьешь его костлявое тело,
Map.Event[116].Page[3].list.command[371],____TEXT____,
Map.Event[116].Page[3].list.command[372].textData,Ты забираешь себе \c[2]Табак\c[0] скелета.,
Map.Event[116].Page[4].list.command[44],____TEXT____,
Map.Event[116].Page[4].list.command[45].textData,Ты можешь использовать \c[2]Некромантию\c[0] на скелете.,
Map.Event[116].Page[4].list.command[46],___CHOICE___,
Map.Event[116].Page[4].list.command[46].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map.Event[116].Page[4].list.command[46].textChoice[1],Уйти,
Map.Event[116].Page[4].list.command[50],____TEXT____,
Map.Event[116].Page[4].list.command[51].textData,В твоей группе нет места для новых скелетов!,
Map.Event[116].Page[4].list.command[65],____TEXT____,
Map.Event[116].Page[4].list.command[66].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[116].Page[4].list.command[109],____TEXT____,
Map.Event[116].Page[4].list.command[110].textData,Дай имя своему новому скелету!,
Map.Event[116].Page[4].list.command[114],____TEXT____,
Map.Event[116].Page[4].list.command[115].textData,"\N[21] похоже ничего не помнит о прошлой жизни, но его",
Map.Event[116].Page[4].list.command[116].textData,это даже не сильно заботит.,
Map.Event[116].Page[4].list.command[120].textComment,Necromancy,
Map.Event[116].Page[4].list.command[124],___CHOICE___,
Map.Event[116].Page[4].list.command[124].textChoice[0],ОРЁЛ,
Map.Event[116].Page[4].list.command[124].textChoice[1],РЕШКА,
Map.Event[116].Page[4].list.command[188],____TEXT____,
Map.Event[116].Page[4].list.command[189].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[116].Page[4].list.command[232],____TEXT____,
Map.Event[116].Page[4].list.command[233].textData,Дай имя своему новому скелету!,
Map.Event[116].Page[4].list.command[237],____TEXT____,
Map.Event[116].Page[4].list.command[238].textData,"\N[21] похоже ничего не помнит о прошлой жизни, но его",
Map.Event[116].Page[4].list.command[239].textData,это даже не сильно заботит.,
Map.Event[116].Page[4].list.command[283],____TEXT____,
Map.Event[116].Page[4].list.command[284].textData,\c[2]Некромантия\c[0] не удалась!,
Map.Event[116].Page[4].list.command[334].textComment,Necromancy,
Map.Event[116].Page[4].list.command[345],____TEXT____,
Map.Event[116].Page[4].list.command[346].textData,Ты можешь использовать \c[2]Некромантию\c[0] на скелете.,
Map.Event[116].Page[4].list.command[347],___CHOICE___,
Map.Event[116].Page[4].list.command[347].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map.Event[116].Page[4].list.command[347].textChoice[1],Уйти,
Map.Event[116].Page[4].list.command[349],____TEXT____,
Map.Event[116].Page[4].list.command[350].textData,"У тебя недостаточно рассудка, для совершения этого акта. ",
Map.Event[116].Page[4].list.command[359],____TEXT____,
Map.Event[116].Page[4].list.command[360].textData,Что ты хочешь сделать с телом?,
Map.Event[116].Page[4].list.command[361],___CHOICE___,
Map.Event[116].Page[4].list.command[361].textChoice[0],Ударить,
Map.Event[116].Page[4].list.command[361].textChoice[1],Обыскать его,
Map.Event[116].Page[4].list.command[361].textChoice[2],Уйти,
Map.Event[116].Page[4].list.command[367],____TEXT____,
Map.Event[116].Page[4].list.command[368].textData,Ты бьешь его костлявое тело,
Map.Event[116].Page[4].list.command[371],____TEXT____,
Map.Event[116].Page[4].list.command[372].textData,У скелета не осталось ничего ценного.,
Map.Event[117].Page[0].list.command[1],____TEXT____,
Map.Event[117].Page[0].list.command[2].textData,Использовать \c[2]Огниво\c[0] чтобы разжечь костер?,
Map.Event[117].Page[0].list.command[3],___CHOICE___,
Map.Event[117].Page[0].list.command[3].textChoice[0],Да,
Map.Event[117].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[117].Page[1].list.command[0],____TEXT____,
Map.Event[117].Page[1].list.command[1].textData,Тепло костра успокаивает тебя...,
Map.Event[117].Page[1].list.command[3],____TEXT____,
Map.Event[117].Page[1].list.command[4].textData,Пожарить \c[2]Мясо Морского Дракона\c[0]?,
Map.Event[117].Page[1].list.command[5],___CHOICE___,
Map.Event[117].Page[1].list.command[5].textChoice[0],Да,
Map.Event[117].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[117].Page[1].list.command[17],____TEXT____,
Map.Event[117].Page[1].list.command[18].textData,Пожарить \c[2]Сырое мясо\c[0]?,
Map.Event[117].Page[1].list.command[19],___CHOICE___,
Map.Event[117].Page[1].list.command[19].textChoice[0],Да,
Map.Event[117].Page[1].list.command[19].textChoice[1],Нет,
Map.Event[118].Page[0].list.command[0],____TEXT____,
Map.Event[118].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[118].Page[0].list.command[2],____TEXT____,
Map.Event[118].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[118].Page[0].list.command[4].textData,откуда-то...,
Map.Event[119].Page[0].list.command[0],____TEXT____,
Map.Event[119].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[119].Page[0].list.command[2],____TEXT____,
Map.Event[119].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[119].Page[0].list.command[4].textData,откуда-то...,
Map.Event[120].Page[0].list.command[0],____TEXT____,
Map.Event[120].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[120].Page[0].list.command[2],____TEXT____,
Map.Event[120].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[120].Page[0].list.command[4].textData,откуда-то...,
Map.Event[121].Page[0].list.command[0],____TEXT____,
Map.Event[121].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[121].Page[0].list.command[2],____TEXT____,
Map.Event[121].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[121].Page[0].list.command[4].textData,откуда-то...,
Map.Event[122].Page[0].list.command[0],____TEXT____,
Map.Event[122].Page[0].list.command[1].textData,"Здесь убит огромный сказочный зверь. Судя по всему, ",
Map.Event[122].Page[0].list.command[2].textData,тело лежит здесь уже очень давно но температура этого ,
Map.Event[122].Page[0].list.command[3].textData,города хорошо его сохранила.,
Map.Event[122].Page[0].list.command[4],____TEXT____,
Map.Event[122].Page[0].list.command[5].textData,"Тело не было тронуто насекомыми или личинками, что",
Map.Event[122].Page[0].list.command[6].textData,также поспособствовало его сохранению.,
Map.Event[123].Page[0].list.command[0],____TEXT____,
Map.Event[123].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[123].Page[0].list.command[2],____TEXT____,
Map.Event[123].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[123].Page[0].list.command[4].textData,откуда-то...,
Map.Event[124].Page[0].list.command[0],____TEXT____,
Map.Event[124].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[124].Page[0].list.command[2],____TEXT____,
Map.Event[124].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[124].Page[0].list.command[4].textData,откуда-то...,
Map.Event[125].Page[0].list.command[0],____TEXT____,
Map.Event[125].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[125].Page[0].list.command[2],____TEXT____,
Map.Event[125].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[125].Page[0].list.command[4].textData,откуда-то...,
Map.Event[126].Page[0].list.command[0],____TEXT____,
Map.Event[126].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[126].Page[0].list.command[2],____TEXT____,
Map.Event[126].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[126].Page[0].list.command[4].textData,откуда-то...,
Map.Event[127].Page[0].list.command[0],____TEXT____,
Map.Event[127].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[127].Page[0].list.command[2],____TEXT____,
Map.Event[127].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[127].Page[0].list.command[4].textData,откуда-то...,
Map.Event[128].Page[0].list.command[0],____TEXT____,
Map.Event[128].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[128].Page[0].list.command[2],____TEXT____,
Map.Event[128].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[128].Page[0].list.command[4].textData,откуда-то...,
Map.Event[129].Page[0].list.command[0],____TEXT____,
Map.Event[129].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[129].Page[0].list.command[2],____TEXT____,
Map.Event[129].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[129].Page[0].list.command[4].textData,откуда-то...,
Map.Event[130].Page[0].list.command[0],____TEXT____,
Map.Event[130].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[130].Page[0].list.command[2],____TEXT____,
Map.Event[130].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[130].Page[0].list.command[4].textData,откуда-то...,
Map.Event[131].Page[0].list.command[0],____TEXT____,
Map.Event[131].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[131].Page[0].list.command[2],____TEXT____,
Map.Event[131].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[131].Page[0].list.command[4].textData,откуда-то...,
Map.Event[132].Page[0].list.command[0],____TEXT____,
Map.Event[132].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[132].Page[0].list.command[2],____TEXT____,
Map.Event[132].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[132].Page[0].list.command[4].textData,откуда-то...,
Map.Event[133].Page[0].list.command[0],____TEXT____,
Map.Event[133].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[133].Page[0].list.command[2],____TEXT____,
Map.Event[133].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[133].Page[0].list.command[4].textData,откуда-то...,
Map.Event[134].Page[0].list.command[0],____TEXT____,
Map.Event[134].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[134].Page[0].list.command[2],____TEXT____,
Map.Event[134].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[134].Page[0].list.command[4].textData,откуда-то...,
Map.Event[135].Page[0].list.command[0],____TEXT____,
Map.Event[135].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[135].Page[0].list.command[2],____TEXT____,
Map.Event[135].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[135].Page[0].list.command[4].textData,откуда-то...,
Map.Event[136].Page[0].list.command[0],____TEXT____,
Map.Event[136].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[136].Page[0].list.command[2],____TEXT____,
Map.Event[136].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[136].Page[0].list.command[4].textData,откуда-то...,
Map.Event[137].Page[0].list.command[0],____TEXT____,
Map.Event[137].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[137].Page[0].list.command[2],____TEXT____,
Map.Event[137].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[137].Page[0].list.command[4].textData,откуда-то...,
Map.Event[138].Page[0].list.command[0],____TEXT____,
Map.Event[138].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[138].Page[0].list.command[2],____TEXT____,
Map.Event[138].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[138].Page[0].list.command[4].textData,откуда-то...,
Map.Event[139].Page[0].list.command[0],____TEXT____,
Map.Event[139].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[139].Page[0].list.command[2],____TEXT____,
Map.Event[139].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map.Event[139].Page[0].list.command[4].textData,откуда-то...,
Map.Event[140].Page[0].list.command[0],____TEXT____,
Map.Event[140].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map.Event[140].Page[0].list.command[2],____TEXT____,
