Ruta,Texto original,Traducción
Map.Event[69].Page[0].list.command[21].textData,Ты также находишь \c[2]4 Огнива\c[0].,
Map.Event[69].Page[1].list.command[0],____TEXT____,
Map.Event[69].Page[1].list.command[1].textData,"Ты видишь на столе карту, показывающую расположение",
Map.Event[69].Page[1].list.command[2].textData,военных отрядов.,
Map.Event[69].Page[1].list.command[3],____TEXT____,
Map.Event[69].Page[1].list.command[4].textData,"Здесь больше нет ничего, что могло бы привлечь твоё ",
Map.Event[69].Page[1].list.command[5].textData,внимание...,
Map.Event[70].Page[0].list.command[2],____TEXT____,
Map.Event[70].Page[0].list.command[3].textData,"Ты видишь на столе карту, показывающую расположение",
Map.Event[70].Page[0].list.command[4].textData,военных отрядов.,
Map.Event[70].Page[0].list.command[5],____TEXT____,
Map.Event[70].Page[0].list.command[6].textData,Ты находишь \c[2]Приказы капитана\c[0] среди других,
Map.Event[70].Page[0].list.command[7].textData,документов и бумаг.,
Map.Event[70].Page[0].list.command[8],____TEXT____,
Map.Event[70].Page[0].list.command[9].textData,Ты также находишь \c[2]4 Огнива\c[0].,
Map.Event[70].Page[0].list.command[14],____TEXT____,
Map.Event[70].Page[0].list.command[15].textData,"Ты видишь на столе карту, показывающую расположение",
Map.Event[70].Page[0].list.command[16].textData,военных отрядов.,
Map.Event[70].Page[0].list.command[17],____TEXT____,
Map.Event[70].Page[0].list.command[18].textData,Ты находишь \c[2]Список заключённых\c[0] среди других,
Map.Event[70].Page[0].list.command[19].textData,документов и бумаг.,
Map.Event[70].Page[0].list.command[20],____TEXT____,
Map.Event[70].Page[0].list.command[21].textData,Ты также находишь \c[2]4 Огнива\c[0].,
Map.Event[70].Page[1].list.command[0],____TEXT____,
Map.Event[70].Page[1].list.command[1].textData,"Ты видишь на столе карту, показывающую расположение",
Map.Event[70].Page[1].list.command[2].textData,военных отрядов.,
Map.Event[70].Page[1].list.command[3],____TEXT____,
Map.Event[70].Page[1].list.command[4].textData,"Здесь больше нет ничего, что могло бы привлечь твоё ",
Map.Event[70].Page[1].list.command[5].textData,внимание...,
Map.Event[71].Page[0].list.command[2],____TEXT____,
Map.Event[71].Page[0].list.command[3].textData,"Ты видишь на столе карту, показывающую расположение",
Map.Event[71].Page[0].list.command[4].textData,военных отрядов.,
Map.Event[71].Page[0].list.command[5],____TEXT____,
Map.Event[71].Page[0].list.command[6].textData,Ты находишь \c[2]Приказы капитана\c[0] среди других,
Map.Event[71].Page[0].list.command[7].textData,документов и бумаг.,
Map.Event[71].Page[0].list.command[8],____TEXT____,
Map.Event[71].Page[0].list.command[9].textData,Ты также находишь \c[2]4 Огнива\c[0].,
Map.Event[71].Page[0].list.command[14],____TEXT____,
Map.Event[71].Page[0].list.command[15].textData,"Ты видишь на столе карту, показывающую расположение",
Map.Event[71].Page[0].list.command[16].textData,военных отрядов.,
Map.Event[71].Page[0].list.command[17],____TEXT____,
Map.Event[71].Page[0].list.command[18].textData,Ты находишь \c[2]Список заключённых\c[0] среди других,
Map.Event[71].Page[0].list.command[19].textData,документов и бумаг.,
Map.Event[71].Page[0].list.command[20],____TEXT____,
Map.Event[71].Page[0].list.command[21].textData,Ты также находишь \c[2]4 Огнива\c[0].,
Map.Event[71].Page[1].list.command[0],____TEXT____,
Map.Event[71].Page[1].list.command[1].textData,"Ты видишь на столе карту, показывающую расположение",
Map.Event[71].Page[1].list.command[2].textData,военных отрядов.,
Map.Event[71].Page[1].list.command[3],____TEXT____,
Map.Event[71].Page[1].list.command[4].textData,"Здесь больше нет ничего, что могло бы привлечь твоё ",
Map.Event[71].Page[1].list.command[5].textData,внимание...,
Map.Event[72].Page[0].list.command[2],____TEXT____,
Map.Event[72].Page[0].list.command[3].textData,"Ты видишь на столе карту, показывающую расположение",
Map.Event[72].Page[0].list.command[4].textData,военных отрядов.,
Map.Event[72].Page[0].list.command[5],____TEXT____,
Map.Event[72].Page[0].list.command[6].textData,Ты находишь \c[2]Приказы капитана\c[0] среди других,
Map.Event[72].Page[0].list.command[7].textData,документов и бумаг.,
Map.Event[72].Page[0].list.command[8],____TEXT____,
Map.Event[72].Page[0].list.command[9].textData,Ты также находишь \c[2]4 Огнива\c[0].,
Map.Event[72].Page[0].list.command[14],____TEXT____,
Map.Event[72].Page[0].list.command[15].textData,"Ты видишь на столе карту, показывающую расположение",
Map.Event[72].Page[0].list.command[16].textData,военных отрядов.,
Map.Event[72].Page[0].list.command[17],____TEXT____,
Map.Event[72].Page[0].list.command[18].textData,Ты находишь \c[2]Список заключённых\c[0] среди других,
Map.Event[72].Page[0].list.command[19].textData,документов и бумаг.,
Map.Event[72].Page[0].list.command[20],____TEXT____,
Map.Event[72].Page[0].list.command[21].textData,Ты также находишь \c[2]4 Огнива\c[0].,
Map.Event[72].Page[1].list.command[0],____TEXT____,
Map.Event[72].Page[1].list.command[1].textData,"Ты видишь на столе карту, показывающую расположение",
Map.Event[72].Page[1].list.command[2].textData,военных отрядов.,
Map.Event[72].Page[1].list.command[3],____TEXT____,
Map.Event[72].Page[1].list.command[4].textData,"Здесь больше нет ничего, что могло бы привлечь твоё ",
Map.Event[72].Page[1].list.command[5].textData,внимание...,
Map.Event[73].Page[0].list.command[0],____TEXT____,
Map.Event[73].Page[0].list.command[1].textData,Ты стоишь перед монументом Новым Богам...,
Map.Event[73].Page[0].list.command[2],____TEXT____,
Map.Event[73].Page[0].list.command[3].textData,"Кто-то написал на нём кровью: ""Спасите нас"".",
Map.Event[74].Page[0].list.command[0],____TEXT____,
Map.Event[74].Page[0].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map.Event[74].Page[0].list.command[2].textData,кто-то написал внутри:,
Map.Event[74].Page[0].list.command[3],____TEXT____,
Map.Event[74].Page[0].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map.Event[74].Page[0].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map.Event[74].Page[0].list.command[6],____TEXT____,
Map.Event[74].Page[0].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map.Event[74].Page[0].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map.Event[74].Page[0].list.command[9],____TEXT____,
Map.Event[74].Page[0].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map.Event[74].Page[0].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map.Event[74].Page[0].list.command[12],____TEXT____,
Map.Event[74].Page[0].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map.Event[74].Page[0].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map.Event[74].Page[0].list.command[15],____TEXT____,
Map.Event[74].Page[0].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map.Event[74].Page[0].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map.Event[74].Page[0].list.command[18],____TEXT____,
Map.Event[74].Page[0].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map.Event[74].Page[0].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map.Event[74].Page[0].list.command[21],____TEXT____,
Map.Event[74].Page[0].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map.Event[74].Page[0].list.command[24],____TEXT____,
Map.Event[74].Page[0].list.command[25].textData,Ты находишь маленький буклет под книгой учёта ,
Map.Event[74].Page[0].list.command[26].textData,"посетителей, Ты забираешь \c[2]Книгу страхов\c[0] с собой.",
Map.Event[74].Page[1].list.command[0],____TEXT____,
Map.Event[74].Page[1].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map.Event[74].Page[1].list.command[2].textData,кто-то написал внутри:,
Map.Event[74].Page[1].list.command[3],____TEXT____,
Map.Event[74].Page[1].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map.Event[74].Page[1].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map.Event[74].Page[1].list.command[6],____TEXT____,
Map.Event[74].Page[1].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map.Event[74].Page[1].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map.Event[74].Page[1].list.command[9],____TEXT____,
Map.Event[74].Page[1].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map.Event[74].Page[1].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map.Event[74].Page[1].list.command[12],____TEXT____,
Map.Event[74].Page[1].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map.Event[74].Page[1].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map.Event[74].Page[1].list.command[15],____TEXT____,
Map.Event[74].Page[1].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map.Event[74].Page[1].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map.Event[74].Page[1].list.command[18],____TEXT____,
Map.Event[74].Page[1].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map.Event[74].Page[1].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map.Event[74].Page[1].list.command[21],____TEXT____,
Map.Event[74].Page[1].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map.Event[75].Page[0].list.command[0],____TEXT____,
Map.Event[75].Page[0].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map.Event[75].Page[0].list.command[2].textData,кто-то написал внутри:,
Map.Event[75].Page[0].list.command[3],____TEXT____,
Map.Event[75].Page[0].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map.Event[75].Page[0].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map.Event[75].Page[0].list.command[6],____TEXT____,
Map.Event[75].Page[0].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map.Event[75].Page[0].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map.Event[75].Page[0].list.command[9],____TEXT____,
Map.Event[75].Page[0].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map.Event[75].Page[0].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map.Event[75].Page[0].list.command[12],____TEXT____,
Map.Event[75].Page[0].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map.Event[75].Page[0].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map.Event[75].Page[0].list.command[15],____TEXT____,
Map.Event[75].Page[0].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map.Event[75].Page[0].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map.Event[75].Page[0].list.command[18],____TEXT____,
Map.Event[75].Page[0].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map.Event[75].Page[0].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map.Event[75].Page[0].list.command[21],____TEXT____,
Map.Event[75].Page[0].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map.Event[75].Page[0].list.command[24],____TEXT____,
Map.Event[75].Page[0].list.command[25].textData,Ты находишь маленький буклет под книгой учёта ,
Map.Event[75].Page[0].list.command[26].textData,"посетителей, Ты забираешь \c[2]Книгу страхов\c[0] с собой.",
Map.Event[75].Page[1].list.command[0],____TEXT____,
Map.Event[75].Page[1].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map.Event[75].Page[1].list.command[2].textData,кто-то написал внутри:,
Map.Event[75].Page[1].list.command[3],____TEXT____,
Map.Event[75].Page[1].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map.Event[75].Page[1].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map.Event[75].Page[1].list.command[6],____TEXT____,
Map.Event[75].Page[1].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map.Event[75].Page[1].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map.Event[75].Page[1].list.command[9],____TEXT____,
Map.Event[75].Page[1].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map.Event[75].Page[1].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map.Event[75].Page[1].list.command[12],____TEXT____,
Map.Event[75].Page[1].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map.Event[75].Page[1].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map.Event[75].Page[1].list.command[15],____TEXT____,
Map.Event[75].Page[1].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map.Event[75].Page[1].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map.Event[75].Page[1].list.command[18],____TEXT____,
Map.Event[75].Page[1].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map.Event[75].Page[1].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map.Event[75].Page[1].list.command[21],____TEXT____,
Map.Event[75].Page[1].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map.Event[76].Page[0].list.command[0],____TEXT____,
Map.Event[76].Page[0].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map.Event[76].Page[0].list.command[2].textData,кто-то написал внутри:,
Map.Event[76].Page[0].list.command[3],____TEXT____,
Map.Event[76].Page[0].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map.Event[76].Page[0].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map.Event[76].Page[0].list.command[6],____TEXT____,
Map.Event[76].Page[0].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map.Event[76].Page[0].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map.Event[76].Page[0].list.command[9],____TEXT____,
Map.Event[76].Page[0].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map.Event[76].Page[0].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map.Event[76].Page[0].list.command[12],____TEXT____,
Map.Event[76].Page[0].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map.Event[76].Page[0].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map.Event[76].Page[0].list.command[15],____TEXT____,
Map.Event[76].Page[0].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map.Event[76].Page[0].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map.Event[76].Page[0].list.command[18],____TEXT____,
Map.Event[76].Page[0].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map.Event[76].Page[0].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map.Event[76].Page[0].list.command[21],____TEXT____,
Map.Event[76].Page[0].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map.Event[76].Page[0].list.command[24],____TEXT____,
Map.Event[76].Page[0].list.command[25].textData,Ты находишь маленький буклет под книгой учёта ,
Map.Event[76].Page[0].list.command[26].textData,"посетителей, Ты забираешь \c[2]Книгу страхов\c[0] с собой.",
Map.Event[76].Page[1].list.command[0],____TEXT____,
Map.Event[76].Page[1].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map.Event[76].Page[1].list.command[2].textData,кто-то написал внутри:,
Map.Event[76].Page[1].list.command[3],____TEXT____,
Map.Event[76].Page[1].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map.Event[76].Page[1].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map.Event[76].Page[1].list.command[6],____TEXT____,
Map.Event[76].Page[1].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map.Event[76].Page[1].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map.Event[76].Page[1].list.command[9],____TEXT____,
Map.Event[76].Page[1].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map.Event[76].Page[1].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map.Event[76].Page[1].list.command[12],____TEXT____,
Map.Event[76].Page[1].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map.Event[76].Page[1].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map.Event[76].Page[1].list.command[15],____TEXT____,
Map.Event[76].Page[1].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map.Event[76].Page[1].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map.Event[76].Page[1].list.command[18],____TEXT____,
Map.Event[76].Page[1].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map.Event[76].Page[1].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map.Event[76].Page[1].list.command[21],____TEXT____,
Map.Event[76].Page[1].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map.Event[77].Page[0].list.command[0],____TEXT____,
Map.Event[77].Page[0].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map.Event[77].Page[0].list.command[2].textData,кто-то написал внутри:,
Map.Event[77].Page[0].list.command[3],____TEXT____,
Map.Event[77].Page[0].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map.Event[77].Page[0].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map.Event[77].Page[0].list.command[6],____TEXT____,
Map.Event[77].Page[0].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map.Event[77].Page[0].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map.Event[77].Page[0].list.command[9],____TEXT____,
Map.Event[77].Page[0].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map.Event[77].Page[0].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map.Event[77].Page[0].list.command[12],____TEXT____,
Map.Event[77].Page[0].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map.Event[77].Page[0].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map.Event[77].Page[0].list.command[15],____TEXT____,
Map.Event[77].Page[0].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map.Event[77].Page[0].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map.Event[77].Page[0].list.command[18],____TEXT____,
Map.Event[77].Page[0].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map.Event[77].Page[0].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map.Event[77].Page[0].list.command[21],____TEXT____,
Map.Event[77].Page[0].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map.Event[77].Page[0].list.command[24],____TEXT____,
Map.Event[77].Page[0].list.command[25].textData,Ты находишь маленький буклет под книгой учёта ,
Map.Event[77].Page[0].list.command[26].textData,"посетителей, Ты забираешь \c[2]Книгу страхов\c[0] с собой.",
Map.Event[77].Page[1].list.command[0],____TEXT____,
Map.Event[77].Page[1].list.command[1].textData,"На столе виднеется книга учёта посетителей,",
Map.Event[77].Page[1].list.command[2].textData,кто-то написал внутри:,
Map.Event[77].Page[1].list.command[3],____TEXT____,
Map.Event[77].Page[1].list.command[4].textData,"""Кошмары меняют меня. Я превращаюсь в нечто такое, что ",
Map.Event[77].Page[1].list.command[5].textData,"уже мало напоминает человека, которым я когда-то был"".",
Map.Event[77].Page[1].list.command[6],____TEXT____,
Map.Event[77].Page[1].list.command[7].textData,"""Все эти моральные и этические ценности потеряли всякий  ",
Map.Event[77].Page[1].list.command[8].textData,"смысл. Я творил немыслимые поступки, дабы выжить здесь...""",
Map.Event[77].Page[1].list.command[9],____TEXT____,
Map.Event[77].Page[1].list.command[10].textData,"""Для такого жалкого существа, как я, более нет места ",
Map.Event[77].Page[1].list.command[11].textData,"под солнцем. Теперь, я - часть этих подземелий"".",
Map.Event[77].Page[1].list.command[12],____TEXT____,
Map.Event[77].Page[1].list.command[13].textData,"""Часть этого нескончаемого кошмара, просто ещё один",
Map.Event[77].Page[1].list.command[14].textData,"винтик в этой машине голода и страха...""",
Map.Event[77].Page[1].list.command[15],____TEXT____,
Map.Event[77].Page[1].list.command[16].textData,"""В некотором роде, это приносит успокоение. Отныне,",
Map.Event[77].Page[1].list.command[17].textData,"У меня есть ясное место в этом проклятом мире"".",
Map.Event[77].Page[1].list.command[18],____TEXT____,
Map.Event[77].Page[1].list.command[19].textData,"""Но, я пишу эти строки, как предупреждение, для",
Map.Event[77].Page[1].list.command[20].textData,"всякого, кто осмелится спустится в эту тьму"",",
Map.Event[77].Page[1].list.command[21],____TEXT____,
Map.Event[77].Page[1].list.command[22].textData,"""Уходите, пока это ещё возможно"".",
Map.Event[78].Page[0].list.command[0],____TEXT____,
Map.Event[78].Page[0].list.command[1].textData,Кто-то оставил здесь записку:,
Map.Event[78].Page[0].list.command[2],____TEXT____,
Map.Event[78].Page[0].list.command[3].textData,"""Смерть - это ответ"".",
Map.Event[79].Page[0].list.command[0],____TEXT____,
Map.Event[79].Page[0].list.command[1].textData,Кто-то оставил здесь записку:,
Map.Event[79].Page[0].list.command[2],____TEXT____,
Map.Event[79].Page[0].list.command[3].textData,"""Смерть - это ответ"".",
Map.Event[80].Page[0].list.command[0],____TEXT____,
Map.Event[80].Page[0].list.command[1].textData,Кто-то оставил здесь записку:,
Map.Event[80].Page[0].list.command[2],____TEXT____,
Map.Event[80].Page[0].list.command[3].textData,"""Смерть - это ответ"".",
Map.Event[81].Page[0].list.command[0],____TEXT____,
Map.Event[81].Page[0].list.command[1].textData,Прогнившая бочка...,
Map.Event[82].Page[0].list.command[0],____TEXT____,
Map.Event[82].Page[0].list.command[1].textData,Прогнившая бочка...,
Map.Event[84].Page[0].list.command[2],____TEXT____,
Map.Event[84].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[84].Page[0].list.command[4],___CHOICE___,
Map.Event[84].Page[0].list.command[4].textChoice[0],Да,
Map.Event[84].Page[0].list.command[4].textChoice[1],Нет,
Map.Event[84].Page[1].list.command[0],____TEXT____,
Map.Event[84].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map.Event[84].Page[1].list.command[4],____TEXT____,
Map.Event[84].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[84].Page[1].list.command[6],___CHOICE___,
Map.Event[84].Page[1].list.command[6].textChoice[0],Да,
Map.Event[84].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[84].Page[2].list.command[0],____TEXT____,
Map.Event[84].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map.Event[84].Page[2].list.command[4],____TEXT____,
Map.Event[84].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[84].Page[2].list.command[6],___CHOICE___,
Map.Event[84].Page[2].list.command[6].textChoice[0],Да,
Map.Event[84].Page[2].list.command[6].textChoice[1],Нет,
Map.Event[84].Page[3].list.command[0],____TEXT____,
Map.Event[84].Page[3].list.command[1].textData,Здесь был убит гуль...,
Map.Event[84].Page[3].list.command[4],____TEXT____,
Map.Event[84].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[84].Page[3].list.command[6],___CHOICE___,
Map.Event[84].Page[3].list.command[6].textChoice[0],Да,
Map.Event[84].Page[3].list.command[6].textChoice[1],Нет,
Map.Event[84].Page[4].list.command[0],____TEXT____,
Map.Event[84].Page[4].list.command[1].textData,Здесь убит \N[7].,
Map.Event[84].Page[4].list.command[4],____TEXT____,
Map.Event[84].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[84].Page[4].list.command[6],___CHOICE___,
Map.Event[84].Page[4].list.command[6].textChoice[0],Да,
Map.Event[84].Page[4].list.command[6].textChoice[1],Нет,
Map.Event[84].Page[5].list.command[44],____TEXT____,
Map.Event[84].Page[5].list.command[45].textData,Все пошло не по плану...,
Map.Event[84].Page[6].list.command[44],____TEXT____,
Map.Event[84].Page[6].list.command[45].textData,Все пошло не по плану...,
Map.Event[84].Page[7].list.command[44],____TEXT____,
Map.Event[84].Page[7].list.command[45].textData,Все пошло не по плану...,
Map.Event[84].Page[8].list.command[44],____TEXT____,
Map.Event[84].Page[8].list.command[45].textData,Все пошло не по плану...,
Map.Event[84].Page[9].list.command[44],____TEXT____,
Map.Event[84].Page[9].list.command[45].textData,Все пошло не по плану...,
Map.Event[84].Page[10].list.command[44],____TEXT____,
Map.Event[84].Page[10].list.command[45].textData,Все пошло не по плану...,
Map.Event[84].Page[11].list.command[37],____TEXT____,
Map.Event[84].Page[11].list.command[38].textData,Все пошло не по плану...,
Map.Event[84].Page[12].list.command[37],____TEXT____,
Map.Event[84].Page[12].list.command[38].textData,Все пошло не по плану...,
Map.Event[84].Page[13].list.command[37],____TEXT____,
Map.Event[84].Page[13].list.command[38].textData,Все пошло не по плану...,
Map.Event[84].Page[14].list.command[37],____TEXT____,
Map.Event[84].Page[14].list.command[38].textData,Все пошло не по плану...,
Map.Event[84].Page[15].list.command[37],____TEXT____,
Map.Event[84].Page[15].list.command[38].textData,Все пошло не по плану...,
Map.Event[84].Page[16].list.command[31],____TEXT____,
Map.Event[84].Page[16].list.command[32].textData,Все пошло не по плану...,
Map.Event[84].Page[17].list.command[37],____TEXT____,
Map.Event[84].Page[17].list.command[38].textData,Все пошло не по плану...,
Map.Event[84].Page[18].list.command[0],____TEXT____,
Map.Event[84].Page[18].list.command[1].textData,Этот ритуальный круг исчерпал свою силу.,
Map.Event[84].Page[18].list.command[4],____TEXT____,
Map.Event[84].Page[18].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[84].Page[18].list.command[6],___CHOICE___,
Map.Event[84].Page[18].list.command[6].textChoice[0],Да,
Map.Event[84].Page[18].list.command[6].textChoice[1],Нет,
Map.Event[84].Page[19].list.command[0],____TEXT____,
Map.Event[84].Page[19].list.command[1].textData,Здесь был убит скелет.,
Map.Event[84].Page[19].list.command[4],____TEXT____,
Map.Event[84].Page[19].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[84].Page[19].list.command[6],___CHOICE___,
Map.Event[84].Page[19].list.command[6].textChoice[0],Да,
Map.Event[84].Page[19].list.command[6].textChoice[1],Нет,
Map.Event[85].Page[0].list.command[0],____TEXT____,
Map.Event[85].Page[0].list.command[1].textData,От гнилого мяса на столе исходит невероятная вонь!,
Map.Event[85].Page[0].list.command[2].textData,Тарелки усеяны личинками.,
Map.Event[85].Page[0].list.command[3],____TEXT____,
Map.Event[85].Page[0].list.command[4].textData,"Интересно, кто-то действительно это ест?",
Map.Event[85].Page[0].list.command[5].textData,Иначе зачем оно здесь?,
Map.Event[85].Page[0].list.command[6],___CHOICE___,
Map.Event[85].Page[0].list.command[6].textChoice[0],Взять немного,
Map.Event[85].Page[0].list.command[6].textChoice[1],Отойти,
Map.Event[85].Page[0].list.command[8],____TEXT____,
Map.Event[85].Page[0].list.command[9].textData,Ты берешь немного \c[2]Гнилого мяса\c[0].,
Map.Event[85].Page[0].list.command[10].textData,"Оно слизкое и мягкое, едва не разваливается.",
Map.Event[85].Page[0].list.command[12],____TEXT____,
Map.Event[85].Page[0].list.command[13].textData,Одна из личинок залезает тебе на руку.,
Map.Event[85].Page[1].list.command[0],____TEXT____,
Map.Event[85].Page[1].list.command[1].textData,От гнилого мяса на столе исходит невероятная вонь!,
Map.Event[85].Page[1].list.command[2].textData,Тарелки усеяны личинками.,
Map.Event[85].Page[1].list.command[3],____TEXT____,
Map.Event[85].Page[1].list.command[4].textData,"Интересно, кто-то действительно это ест?",
Map.Event[85].Page[1].list.command[5].textData,Иначе зачем оно здесь?,
