Ruta,Texto original,Traducción
Map.Event[23].Page[3].list.command[161],____TEXT____,
Map.Event[23].Page[3].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[23].Page[3].list.command[176],____TEXT____,
Map.Event[23].Page[3].list.command[177].textData,You killed the dark priest.,
Map.Event[23].Page[3].list.command[178],___CHOICE___,
Map.Event[23].Page[3].list.command[178].textChoice[0],Beat him,
Map.Event[23].Page[3].list.command[178].textChoice[1],Search him,
Map.Event[23].Page[3].list.command[178].textChoice[2],Leave him,
Map.Event[23].Page[3].list.command[184],____TEXT____,
Map.Event[23].Page[3].list.command[185].textData,The priest feels skinny underneath his robe.,
Map.Event[23].Page[3].list.command[188],____TEXT____,
Map.Event[23].Page[3].list.command[189].textData,You already searched him.,
Map.Event[23].Page[4].list.command[2],____TEXT____,
Map.Event[23].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[23].Page[4].list.command[4],___CHOICE___,
Map.Event[23].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[23].Page[4].list.command[4].textChoice[1],No,
Map.Event[23].Page[4].list.command[7],____TEXT____,
Map.Event[23].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[23].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[23].Page[4].list.command[22],____TEXT____,
Map.Event[23].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map.Event[26].Page[0].list.command[0],____TEXT____,
Map.Event[26].Page[0].list.command[1].textData,\c[7]Priest\c[0],
Map.Event[26].Page[0].list.command[2].textData,"""They will create an idol out of our fears!""",
Map.Event[26].Page[1].list.command[0],____TEXT____,
Map.Event[26].Page[1].list.command[1].textData,\c[7]Priest\c[0],
Map.Event[26].Page[1].list.command[2].textData,"""O LORD KILL HERETICS...""",
Map.Event[26].Page[1].list.command[3],___CHOICE___,
Map.Event[26].Page[1].list.command[3].textChoice[0],Attack him,
Map.Event[26].Page[1].list.command[3].textChoice[1],Leave,
Map.Event[26].Page[2].list.command[2],____TEXT____,
Map.Event[26].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[26].Page[2].list.command[4],___CHOICE___,
Map.Event[26].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[26].Page[2].list.command[4].textChoice[1],No,
Map.Event[26].Page[2].list.command[7],____TEXT____,
Map.Event[26].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[26].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[26].Page[2].list.command[23],____TEXT____,
Map.Event[26].Page[2].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead priest.,
Map.Event[26].Page[2].list.command[25],___CHOICE___,
Map.Event[26].Page[2].list.command[25].textChoice[0],Yes,
Map.Event[26].Page[2].list.command[25].textChoice[1],No,
Map.Event[26].Page[2].list.command[72],____TEXT____,
Map.Event[26].Page[2].list.command[73].textData,You devoured the remains.,
Map.Event[26].Page[2].list.command[88],____TEXT____,
Map.Event[26].Page[2].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead priest.,
Map.Event[26].Page[2].list.command[90],___CHOICE___,
Map.Event[26].Page[2].list.command[90].textChoice[0],Use ,
Map.Event[26].Page[2].list.command[90].textChoice[1],No,
Map.Event[26].Page[2].list.command[144],____TEXT____,
Map.Event[26].Page[2].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[26].Page[2].list.command[146],____TEXT____,
Map.Event[26].Page[2].list.command[147].textData,You take the baby with you.,
Map.Event[26].Page[2].list.command[161],____TEXT____,
Map.Event[26].Page[2].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[26].Page[2].list.command[176],____TEXT____,
Map.Event[26].Page[2].list.command[177].textData,You killed the dark priest.,
Map.Event[26].Page[2].list.command[178],___CHOICE___,
Map.Event[26].Page[2].list.command[178].textChoice[0],Beat him,
Map.Event[26].Page[2].list.command[178].textChoice[1],Search him,
Map.Event[26].Page[2].list.command[178].textChoice[2],Leave him,
Map.Event[26].Page[2].list.command[184],____TEXT____,
Map.Event[26].Page[2].list.command[185].textData,The priest feels skinny underneath his robe.,
Map.Event[26].Page[2].list.command[190],____TEXT____,
Map.Event[26].Page[2].list.command[191].textData,You take \c[2]Priest's robe\c[0] with you.,
Map.Event[26].Page[2].list.command[196],____TEXT____,
Map.Event[26].Page[2].list.command[197].textData,Priest's robe is torn into shreds...,
Map.Event[26].Page[2].list.command[198].textData,You tear a \c[2]Cloth fragment\c[0] from the remains.,
Map.Event[26].Page[2].list.command[203],____TEXT____,
Map.Event[26].Page[2].list.command[204].textData,You take \c[2]Priest's lantern\c[0] with you.,
Map.Event[26].Page[3].list.command[2],____TEXT____,
Map.Event[26].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[26].Page[3].list.command[4],___CHOICE___,
Map.Event[26].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[26].Page[3].list.command[4].textChoice[1],No,
Map.Event[26].Page[3].list.command[7],____TEXT____,
Map.Event[26].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[26].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[26].Page[3].list.command[23],____TEXT____,
Map.Event[26].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead priest.,
Map.Event[26].Page[3].list.command[25],___CHOICE___,
Map.Event[26].Page[3].list.command[25].textChoice[0],Yes,
Map.Event[26].Page[3].list.command[25].textChoice[1],No,
Map.Event[26].Page[3].list.command[72],____TEXT____,
Map.Event[26].Page[3].list.command[73].textData,You devoured the remains.,
Map.Event[26].Page[3].list.command[88],____TEXT____,
Map.Event[26].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead priest.,
Map.Event[26].Page[3].list.command[90],___CHOICE___,
Map.Event[26].Page[3].list.command[90].textChoice[0],Use ,
Map.Event[26].Page[3].list.command[90].textChoice[1],No,
Map.Event[26].Page[3].list.command[144],____TEXT____,
Map.Event[26].Page[3].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[26].Page[3].list.command[146],____TEXT____,
Map.Event[26].Page[3].list.command[147].textData,You take the baby with you.,
Map.Event[26].Page[3].list.command[161],____TEXT____,
Map.Event[26].Page[3].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[26].Page[3].list.command[176],____TEXT____,
Map.Event[26].Page[3].list.command[177].textData,You killed the dark priest.,
Map.Event[26].Page[3].list.command[178],___CHOICE___,
Map.Event[26].Page[3].list.command[178].textChoice[0],Beat him,
Map.Event[26].Page[3].list.command[178].textChoice[1],Search him,
Map.Event[26].Page[3].list.command[178].textChoice[2],Leave him,
Map.Event[26].Page[3].list.command[184],____TEXT____,
Map.Event[26].Page[3].list.command[185].textData,The priest feels skinny underneath his robe.,
Map.Event[26].Page[3].list.command[188],____TEXT____,
Map.Event[26].Page[3].list.command[189].textData,You already searched him.,
Map.Event[26].Page[4].list.command[2],____TEXT____,
Map.Event[26].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[26].Page[4].list.command[4],___CHOICE___,
Map.Event[26].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[26].Page[4].list.command[4].textChoice[1],No,
Map.Event[26].Page[4].list.command[7],____TEXT____,
Map.Event[26].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[26].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[26].Page[4].list.command[22],____TEXT____,
Map.Event[26].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map.Event[41].Page[0].list.command[0],____TEXT____,
Map.Event[41].Page[0].list.command[1].textData,A statue has collapsed here. Rocks and rubble block your,
Map.Event[41].Page[0].list.command[2].textData,way...,
Map.Event[41].Page[0].list.command[3],___CHOICE___,
Map.Event[41].Page[0].list.command[3].textChoice[0],Take a stone,
Map.Event[41].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[41].Page[0].list.command[6],____TEXT____,
Map.Event[41].Page[0].list.command[7].textData,You take a \c[2]Stone\c[0].,
Map.Event[41].Page[1].list.command[0],____TEXT____,
Map.Event[41].Page[1].list.command[1].textData,A statue has collapsed here. Rocks and rubble block your,
Map.Event[41].Page[1].list.command[2].textData,way...,
Map.Event[43].Page[0].list.command[0],____TEXT____,
Map.Event[43].Page[0].list.command[1].textData,A statue has collapsed here. Rocks and rubble block your,
Map.Event[43].Page[0].list.command[2].textData,way...,
Map.Event[43].Page[0].list.command[3],___CHOICE___,
Map.Event[43].Page[0].list.command[3].textChoice[0],Take a stone,
Map.Event[43].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[43].Page[0].list.command[6],____TEXT____,
Map.Event[43].Page[0].list.command[7].textData,You take a \c[2]Stone\c[0].,
Map.Event[43].Page[1].list.command[0],____TEXT____,
Map.Event[43].Page[1].list.command[1].textData,A statue has collapsed here. Rocks and rubble block your,
Map.Event[43].Page[1].list.command[2].textData,way...,
Map.Event[44].Page[0].list.command[0],____TEXT____,
Map.Event[44].Page[0].list.command[1].textData,A statue has collapsed here. Rocks and rubble block your,
Map.Event[44].Page[0].list.command[2].textData,way...,
Map.Event[44].Page[0].list.command[3],___CHOICE___,
Map.Event[44].Page[0].list.command[3].textChoice[0],Take a stone,
Map.Event[44].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[44].Page[0].list.command[6],____TEXT____,
Map.Event[44].Page[0].list.command[7].textData,You take a \c[2]Stone\c[0].,
Map.Event[57].Page[0].list.command[1],____TEXT____,
Map.Event[57].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the beacon?,
Map.Event[57].Page[0].list.command[3],___CHOICE___,
Map.Event[57].Page[0].list.command[3].textChoice[0],Yes,
Map.Event[57].Page[0].list.command[3].textChoice[1],No,
Map.Event[57].Page[1].list.command[0],____TEXT____,
Map.Event[57].Page[1].list.command[1].textData,The fire is burning furiously.,
Map.Event[57].Page[1].list.command[2],____TEXT____,
Map.Event[57].Page[1].list.command[3].textData,You could easily get lost in the ever-shaping form of,
Map.Event[57].Page[1].list.command[4].textData,the flame...,
Map.Event[58].Page[0].list.command[1],____TEXT____,
Map.Event[58].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the beacon?,
Map.Event[58].Page[0].list.command[3],___CHOICE___,
Map.Event[58].Page[0].list.command[3].textChoice[0],Yes,
Map.Event[58].Page[0].list.command[3].textChoice[1],No,
Map.Event[58].Page[1].list.command[0],____TEXT____,
Map.Event[58].Page[1].list.command[1].textData,The fire is burning furiously.,
Map.Event[58].Page[1].list.command[2],____TEXT____,
Map.Event[58].Page[1].list.command[3].textData,You could easily get lost in the ever-shaping form of,
Map.Event[58].Page[1].list.command[4].textData,the flame...,
Map.Event[59].Page[0].list.command[1],____TEXT____,
Map.Event[59].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the beacon?,
Map.Event[59].Page[0].list.command[3],___CHOICE___,
Map.Event[59].Page[0].list.command[3].textChoice[0],Yes,
Map.Event[59].Page[0].list.command[3].textChoice[1],No,
Map.Event[59].Page[1].list.command[0],____TEXT____,
Map.Event[59].Page[1].list.command[1].textData,The fire is burning furiously.,
Map.Event[59].Page[1].list.command[2],____TEXT____,
Map.Event[59].Page[1].list.command[3].textData,You could easily get lost in the ever-shaping form of,
Map.Event[59].Page[1].list.command[4].textData,the flame...,
Map.Event[60].Page[0].list.command[1],____TEXT____,
Map.Event[60].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the beacon?,
Map.Event[60].Page[0].list.command[3],___CHOICE___,
Map.Event[60].Page[0].list.command[3].textChoice[0],Yes,
Map.Event[60].Page[0].list.command[3].textChoice[1],No,
Map.Event[60].Page[1].list.command[0],____TEXT____,
Map.Event[60].Page[1].list.command[1].textData,The fire is burning furiously.,
Map.Event[60].Page[1].list.command[2],____TEXT____,
Map.Event[60].Page[1].list.command[3].textData,You could easily get lost in the ever-shaping form of,
Map.Event[60].Page[1].list.command[4].textData,the flame...,
Map.Event[61].Page[0].list.command[1],____TEXT____,
Map.Event[61].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the beacon?,
Map.Event[61].Page[0].list.command[3],___CHOICE___,
Map.Event[61].Page[0].list.command[3].textChoice[0],Yes,
Map.Event[61].Page[0].list.command[3].textChoice[1],No,
Map.Event[61].Page[1].list.command[0],____TEXT____,
Map.Event[61].Page[1].list.command[1].textData,The fire is burning furiously.,
Map.Event[61].Page[1].list.command[2],____TEXT____,
Map.Event[61].Page[1].list.command[3].textData,You could easily get lost in the ever-shaping form of,
Map.Event[61].Page[1].list.command[4].textData,the flame...,
Map.Event[62].Page[0].list.command[1],____TEXT____,
Map.Event[62].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the beacon?,
Map.Event[62].Page[0].list.command[3],___CHOICE___,
Map.Event[62].Page[0].list.command[3].textChoice[0],Yes,
Map.Event[62].Page[0].list.command[3].textChoice[1],No,
Map.Event[62].Page[1].list.command[0],____TEXT____,
Map.Event[62].Page[1].list.command[1].textData,The fire is burning furiously.,
Map.Event[62].Page[1].list.command[2],____TEXT____,
Map.Event[62].Page[1].list.command[3].textData,You could easily get lost in the ever-shaping form of,
Map.Event[62].Page[1].list.command[4].textData,the flame...,
Map.Event[69].Page[0].list.command[0],____TEXT____,
Map.Event[69].Page[0].list.command[1].textData,An ancient broken statue stands here...,
Map.Event[70].Page[0].list.command[0],____TEXT____,
Map.Event[70].Page[0].list.command[1].textData,An ancient broken statue stands here...,
Map.Event[71].Page[0].list.command[0],____TEXT____,
Map.Event[71].Page[0].list.command[1].textData,An ancient broken statue stands here...,
Map.Event[72].Page[0].list.command[0],____TEXT____,
Map.Event[72].Page[0].list.command[1].textData,There's ancient writing on the walls. You do not recognize,
Map.Event[72].Page[0].list.command[2].textData,"the language, but you get ominous feelings from it...",
Map.Event[73].Page[0].list.command[0],____TEXT____,
Map.Event[73].Page[0].list.command[1].textData,There's ancient writing on the walls. You do not recognize,
Map.Event[73].Page[0].list.command[2].textData,"the language, but you get ominous feelings from it...",
Map.Event[74].Page[0].list.command[0],____TEXT____,
Map.Event[74].Page[0].list.command[1].textData,There's ancient writing on the walls. You do not recognize,
Map.Event[74].Page[0].list.command[2].textData,"the language, but you get ominous feelings from it...",
Map.Event[75].Page[0].list.command[0],____TEXT____,
Map.Event[75].Page[0].list.command[1].textData,There's ancient writing on the walls. You do not recognize,
Map.Event[75].Page[0].list.command[2].textData,"the language, but you get ominous feelings from it...",
Map.Event[76].Page[0].list.command[0],____TEXT____,
Map.Event[76].Page[0].list.command[1].textData,There's ancient writing on the walls. You do not recognize,
Map.Event[76].Page[0].list.command[2].textData,"the language, but you get ominous feelings from it...",
Map.Event[77].Page[0].list.command[0],____TEXT____,
Map.Event[77].Page[0].list.command[1].textData,There's ancient writing on the walls. You do not recognize,
Map.Event[77].Page[0].list.command[2].textData,"the language, but you get ominous feelings from it...",
Map.Event[78].Page[0].list.command[0],____TEXT____,
Map.Event[78].Page[0].list.command[1].textData,There's ancient writing on the walls. You do not recognize,
Map.Event[78].Page[0].list.command[2].textData,"the language, but you get ominous feelings from it...",
Map.Event[79].Page[0].list.command[0],____TEXT____,
Map.Event[79].Page[0].list.command[1].textData,There's ancient writing on the walls. You do not recognize,
Map.Event[79].Page[0].list.command[2].textData,"the language, but you get ominous feelings from it...",
Map.Event[86].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[86].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[86].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[86].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[86].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[86].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[86].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[86].Page[7].list.command[2],____TEXT____,
Map.Event[86].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[86].Page[7].list.command[4],___CHOICE___,
Map.Event[86].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[86].Page[7].list.command[4].textChoice[1],No,
Map.Event[86].Page[7].list.command[7],____TEXT____,
Map.Event[86].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[86].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[86].Page[7].list.command[23],____TEXT____,
Map.Event[86].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[86].Page[7].list.command[25],___CHOICE___,
Map.Event[86].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[86].Page[7].list.command[25].textChoice[1],No,
Map.Event[86].Page[7].list.command[72],____TEXT____,
Map.Event[86].Page[7].list.command[73].textData,You devoured the remains.,
Map.Event[86].Page[7].list.command[88],____TEXT____,
Map.Event[86].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[86].Page[7].list.command[90],___CHOICE___,
Map.Event[86].Page[7].list.command[90].textChoice[0],Use ,
Map.Event[86].Page[7].list.command[90].textChoice[1],No,
Map.Event[86].Page[7].list.command[144],____TEXT____,
Map.Event[86].Page[7].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[86].Page[7].list.command[146],____TEXT____,
Map.Event[86].Page[7].list.command[147].textData,You take the baby with you.,
Map.Event[86].Page[7].list.command[161],____TEXT____,
Map.Event[86].Page[7].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[86].Page[7].list.command[177],____TEXT____,
Map.Event[86].Page[7].list.command[178].textData,The monstrosity is down...,
Map.Event[86].Page[7].list.command[179],___CHOICE___,
Map.Event[86].Page[7].list.command[179].textChoice[0],Beat him,
Map.Event[86].Page[7].list.command[179].textChoice[1],Search him,
Map.Event[86].Page[7].list.command[179].textChoice[2],Skin him,
Map.Event[86].Page[7].list.command[179].textChoice[3],Leave him,
Map.Event[86].Page[7].list.command[185],____TEXT____,
Map.Event[86].Page[7].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[86].Page[7].list.command[189],____TEXT____,
Map.Event[86].Page[7].list.command[190].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map.Event[86].Page[7].list.command[191].textData,\c[2]Meat cleaver\c[0] with you. They're still sweaty,
Map.Event[86].Page[7].list.command[192].textData,and damp.,
Map.Event[86].Page[7].list.command[204],____TEXT____,
Map.Event[86].Page[7].list.command[205].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[86].Page[7].list.command[212],____TEXT____,
Map.Event[86].Page[7].list.command[213].textData,The monstrosity is down...,
Map.Event[86].Page[7].list.command[214],___CHOICE___,
Map.Event[86].Page[7].list.command[214].textChoice[0],Beat him,
Map.Event[86].Page[7].list.command[214].textChoice[1],Search him,
Map.Event[86].Page[7].list.command[214].textChoice[2],Leave him,
Map.Event[86].Page[7].list.command[220],____TEXT____,
Map.Event[86].Page[7].list.command[221].textData,No reaction. But it is satisfying.,
Map.Event[86].Page[7].list.command[224],____TEXT____,
Map.Event[86].Page[7].list.command[225].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map.Event[86].Page[7].list.command[226].textData,\c[2]Meat cleaver\c[0] with you. They're still sweaty,
Map.Event[86].Page[7].list.command[227].textData,and damp.,
Map.Event[86].Page[8].list.command[2],____TEXT____,
Map.Event[86].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[86].Page[8].list.command[4],___CHOICE___,
Map.Event[86].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[86].Page[8].list.command[4].textChoice[1],No,
Map.Event[86].Page[8].list.command[7],____TEXT____,
Map.Event[86].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[86].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[86].Page[8].list.command[23],____TEXT____,
Map.Event[86].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[86].Page[8].list.command[25],___CHOICE___,
Map.Event[86].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[86].Page[8].list.command[25].textChoice[1],No,
Map.Event[86].Page[8].list.command[72],____TEXT____,
Map.Event[86].Page[8].list.command[73].textData,You devoured the remains.,
Map.Event[86].Page[8].list.command[88],____TEXT____,
Map.Event[86].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[86].Page[8].list.command[90],___CHOICE___,
Map.Event[86].Page[8].list.command[90].textChoice[0],Use ,
Map.Event[86].Page[8].list.command[90].textChoice[1],No,
Map.Event[86].Page[8].list.command[144],____TEXT____,
Map.Event[86].Page[8].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[86].Page[8].list.command[146],____TEXT____,
Map.Event[86].Page[8].list.command[147].textData,You take the baby with you.,
Map.Event[86].Page[8].list.command[161],____TEXT____,
Map.Event[86].Page[8].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[86].Page[8].list.command[177],____TEXT____,
Map.Event[86].Page[8].list.command[178].textData,The monstrosity is down...,
Map.Event[86].Page[8].list.command[179],___CHOICE___,
Map.Event[86].Page[8].list.command[179].textChoice[0],Beat him,
Map.Event[86].Page[8].list.command[179].textChoice[1],Search him,
Map.Event[86].Page[8].list.command[179].textChoice[2],Skin him,
Map.Event[86].Page[8].list.command[179].textChoice[3],Leave him,
Map.Event[86].Page[8].list.command[185],____TEXT____,
Map.Event[86].Page[8].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[86].Page[8].list.command[189],____TEXT____,
Map.Event[86].Page[8].list.command[190].textData,You already searched him.,
Map.Event[86].Page[8].list.command[199],____TEXT____,
Map.Event[86].Page[8].list.command[200].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[86].Page[8].list.command[207],____TEXT____,
Map.Event[86].Page[8].list.command[208].textData,The monstrosity is down...,
Map.Event[86].Page[8].list.command[209],___CHOICE___,
Map.Event[86].Page[8].list.command[209].textChoice[0],Beat him,
Map.Event[86].Page[8].list.command[209].textChoice[1],Search him,
Map.Event[86].Page[8].list.command[209].textChoice[2],Leave him,
Map.Event[86].Page[8].list.command[215],____TEXT____,
Map.Event[86].Page[8].list.command[216].textData,No reaction. But it is satisfying.,
Map.Event[86].Page[8].list.command[219],____TEXT____,
Map.Event[86].Page[8].list.command[220].textData,You already searched him.,
Map.Event[86].Page[9].list.command[2],____TEXT____,
Map.Event[86].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[86].Page[9].list.command[4],___CHOICE___,
Map.Event[86].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[86].Page[9].list.command[4].textChoice[1],No,
Map.Event[86].Page[9].list.command[7],____TEXT____,
Map.Event[86].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[86].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[86].Page[9].list.command[22],____TEXT____,
Map.Event[86].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[88].Page[0].list.command[0],____TEXT____,
Map.Event[88].Page[0].list.command[1].textData,An intimidating figurine is blocking the doorway...,
Map.Event[88].Page[0].list.command[2],____TEXT____,
Map.Event[88].Page[0].list.command[3].textData,\c[7]Nameless figurine\c[0],
Map.Event[88].Page[0].list.command[4].textData,"""Human.""",
Map.Event[88].Page[0].list.command[5],____TEXT____,
Map.Event[88].Page[0].list.command[6].textData,\c[7]Nameless figurine\c[0],
Map.Event[88].Page[0].list.command[7].textData,"""You are not worthy of passing through the gates of eternity.""",
Map.Event[88].Page[0].list.command[8],____TEXT____,
Map.Event[88].Page[0].list.command[9].textData,\c[7]Nameless figurine\c[0],
Map.Event[88].Page[0].list.command[10].textData,"""In this tribunal, suffer through your personal trials,",
Map.Event[88].Page[0].list.command[11].textData,"torment on the loss of your close ones...""",
Map.Event[88].Page[0].list.command[12],____TEXT____,
Map.Event[88].Page[0].list.command[13].textData,\c[7]Nameless figurine\c[0],
Map.Event[88].Page[0].list.command[14].textData,"""Only through this pain can you reach enlightenment and",
Map.Event[88].Page[0].list.command[15].textData,"understand your place in this world...""",
Map.Event[88].Page[0].list.command[16],____TEXT____,
Map.Event[88].Page[0].list.command[17].textData,\c[7]Nameless figurine\c[0],
Map.Event[88].Page[0].list.command[18].textData,"""If you can go through all this, without still losing your",
Map.Event[88].Page[0].list.command[19].textData,"original goals and dreams...""",
Map.Event[88].Page[0].list.command[20],____TEXT____,
Map.Event[88].Page[0].list.command[21].textData,\c[7]Nameless figurine\c[0],
Map.Event[88].Page[0].list.command[22].textData,"""...Only then I shall let you pass.""",
Map.Event[88].Page[0].list.command[23],___CHOICE___,
Map.Event[88].Page[0].list.command[23].textChoice[0],"""What do you mean by that?""",
Map.Event[88].Page[0].list.command[23].textChoice[1],"""Where should I start?""",
Map.Event[88].Page[0].list.command[23].textChoice[2],"""Nevermind.""",
Map.Event[88].Page[0].list.command[25],____TEXT____,
Map.Event[88].Page[0].list.command[26].textData,The figurine just repeats its speech.,
Map.Event[88].Page[0].list.command[27],____TEXT____,
Map.Event[88].Page[0].list.command[28].textData,The figurine doesn't seem to react to your question at all.,
Map.Event[88].Page[0].list.command[29].textData,Seems like his mind is lost with the time spent down in the,
Map.Event[88].Page[0].list.command[30].textData,darkness.,
Map.Event[88].Page[0].list.command[33],____TEXT____,
Map.Event[88].Page[0].list.command[34].textData,\c[7]Nameless figurine\c[0],
Map.Event[88].Page[0].list.command[35].textData,"""You are not worthy of passing through the gates of eternity.""",
Map.Event[88].Page[0].list.command[36],____TEXT____,
Map.Event[88].Page[0].list.command[37].textData,\c[7]Nameless figurine\c[0],
Map.Event[88].Page[0].list.command[38].textData,"""In this tribunal, suffer through your personal trials,",
Map.Event[88].Page[0].list.command[39].textData,"torment on the loss of your close ones...""",
Map.Event[88].Page[0].list.command[40],____TEXT____,
Map.Event[88].Page[0].list.command[41].textData,\c[7]Nameless figurine\c[0],
Map.Event[88].Page[0].list.command[42].textData,"""Only through this pain can you reach enlightenment and",
Map.Event[88].Page[0].list.command[43].textData,"understand your place in this world...""",
Map.Event[88].Page[0].list.command[44],____TEXT____,
Map.Event[88].Page[0].list.command[45].textData,\c[7]Nameless figurine\c[0],
Map.Event[88].Page[0].list.command[46].textData,"""If you can go through all this, without still losing your",
Map.Event[88].Page[0].list.command[47].textData,"original goals and dreams...""",
Map.Event[88].Page[0].list.command[48],____TEXT____,
Map.Event[88].Page[0].list.command[49].textData,\c[7]Nameless figurine\c[0],
Map.Event[88].Page[0].list.command[50].textData,"""...Only then I shall let you pass.""",
Map.Event[88].Page[0].list.command[51],____TEXT____,
Map.Event[88].Page[0].list.command[52].textData,The figurine doesn't seem to react to your question at all.,
Map.Event[88].Page[0].list.command[53].textData,Seems like his mind is lost with the time spent down in the,
Map.Event[88].Page[0].list.command[54].textData,darkness.,
Map.Event[88].Page[1].list.command[0],____TEXT____,
Map.Event[88].Page[1].list.command[1].textData,\c[7]Nameless figurine\c[0],
Map.Event[88].Page[1].list.command[2].textData,"""Human.""",
Map.Event[88].Page[1].list.command[3],____TEXT____,
Map.Event[88].Page[1].list.command[4].textData,\c[7]Nameless figurine\c[0],
Map.Event[88].Page[1].list.command[5].textData,"""I see you got the \c[2]Endless soul\c[0], the \c[2]Tormented soul\c[0]",
Map.Event[88].Page[1].list.command[6].textData,and the \c[2]Enlightened soul\c[0].,
Map.Event[88].Page[1].list.command[7],____TEXT____,
Map.Event[88].Page[1].list.command[8].textData,\c[7]Nameless figurine\c[0],
Map.Event[88].Page[1].list.command[9].textData,"""You possess all the required ingredients to pass through.""",
