Ruta,Texto original,Traducción
Map.Event[205].Page[0].list.command[56].textData,"""I'll let the dungeons judge your fate. I have more ",
Map.Event[205].Page[0].list.command[57].textData,"pressing matters.""",
Map.Event[205].Page[0].list.command[63],____TEXT____,
Map.Event[205].Page[0].list.command[64].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[65].textData,"""What kind of trouble?! Why are you refraining in your words?!""",
Map.Event[205].Page[0].list.command[66],___CHOICE___,
Map.Event[205].Page[0].list.command[66].textChoice[0],"""The torturer of the dungeons got him...""",
Map.Event[205].Page[0].list.command[66].textChoice[1],"""I only briefly saw him at the torture chamber...""",
Map.Event[205].Page[0].list.command[68],____TEXT____,
Map.Event[205].Page[0].list.command[69].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[70].textData,"""The torturer?!""",
Map.Event[205].Page[0].list.command[75],____TEXT____,
Map.Event[205].Page[0].list.command[76].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[77].textData,"""Torture chamber...""",
Map.Event[205].Page[0].list.command[78],____TEXT____,
Map.Event[205].Page[0].list.command[79].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[80].textData,"""Yet you briefly managed to learn his name as well?""",
Map.Event[205].Page[0].list.command[82],____TEXT____,
Map.Event[205].Page[0].list.command[83].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[84].textData,"""I do not trust your word. There is something more to this.""",
Map.Event[205].Page[0].list.command[85],____TEXT____,
Map.Event[205].Page[0].list.command[86].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[87].textData,"""But I have more pressing matters to attend to.""",
Map.Event[205].Page[0].list.command[100],____TEXT____,
Map.Event[205].Page[0].list.command[101].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[102].textData,"""Now my priority is to regroup with the crown prince. Prince",
Map.Event[205].Page[0].list.command[103].textData,"Ludwig Buckman... And with the rest of my party as well, if ",
Map.Event[205].Page[0].list.command[104].textData,"possible...""",
Map.Event[205].Page[0].list.command[109],____TEXT____,
Map.Event[205].Page[0].list.command[110].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[111].textData,"""It is a mystery. I have no idea how things are in this shape.""",
Map.Event[205].Page[0].list.command[112],____TEXT____,
Map.Event[205].Page[0].list.command[113].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[114].textData,"""The dungeons are beyond unholy at this point.""",
Map.Event[205].Page[0].list.command[115],___CHOICE___,
Map.Event[205].Page[0].list.command[115].textChoice[0],"""Do you know this place?""",
Map.Event[205].Page[0].list.command[115].textChoice[1],"""Any tips for survival?""",
Map.Event[205].Page[0].list.command[115].textChoice[2],"""...""",
Map.Event[205].Page[0].list.command[117],____TEXT____,
Map.Event[205].Page[0].list.command[118].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[119].textData,"""This place is used as prisons by the Kingdom of ",
Map.Event[205].Page[0].list.command[120].textData,"Rondon."" ",
Map.Event[205].Page[0].list.command[121],____TEXT____,
Map.Event[205].Page[0].list.command[122].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[123].textData,"""Everyone knows these dungeons around these parts. They are",
Map.Event[205].Page[0].list.command[124].textData,"pretty notorious in fact.""",
Map.Event[205].Page[0].list.command[125],____TEXT____,
Map.Event[205].Page[0].list.command[126].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[127].textData,"""All kinds of rumors are exchanged in the darkness of the ",
Map.Event[205].Page[0].list.command[128].textData,"night. The rumors speak of unimaginable horrors...""",
Map.Event[205].Page[0].list.command[129],____TEXT____,
Map.Event[205].Page[0].list.command[130].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[131].textData,"""Who knew they were not just pesky rumors...""",
Map.Event[205].Page[0].list.command[134],____TEXT____,
Map.Event[205].Page[0].list.command[135].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[136].textData,"""Any tips?""",
Map.Event[205].Page[0].list.command[137],____TEXT____,
Map.Event[205].Page[0].list.command[138].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[139].textData,"""You seem like the type that can handle yourself just fine.""",
Map.Event[205].Page[0].list.command[140],____TEXT____,
Map.Event[205].Page[0].list.command[141].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[142].textData,"""Just stay on the defensive side and you might just make",
Map.Event[205].Page[0].list.command[143].textData,it. Whenever you get a bad feeling - guard. It's better to,
Map.Event[205].Page[0].list.command[144].textData,"be safe than sorry.""",
Map.Event[205].Page[0].list.command[145],____TEXT____,
Map.Event[205].Page[0].list.command[146].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[147].textData,"""Another good pointer would be to behead anything that comes",
Map.Event[205].Page[0].list.command[148].textData,"close to you...""",
Map.Event[205].Page[0].list.command[149],____TEXT____,
Map.Event[205].Page[0].list.command[150].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[151].textData,"""As tempting as that might sound, it might be a tricky feat",
Map.Event[205].Page[0].list.command[152].textData,"to pull of in the heat of the battle.""",
Map.Event[205].Page[0].list.command[153],____TEXT____,
Map.Event[205].Page[0].list.command[154].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[155].textData,"""Try to shake the balance of the enemy first. Maybe attack",
Map.Event[205].Page[0].list.command[156].textData,their legs and only then go for the finishing blow when you,
Map.Event[205].Page[0].list.command[157].textData,"know the enemy won't be running around wildly anymore.""",
Map.Event[205].Page[0].list.command[158],____TEXT____,
Map.Event[205].Page[0].list.command[159].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[160].textData,"""Patience is definitely a virtue in combat.""",
Map.Event[205].Page[0].list.command[167],____TEXT____,
Map.Event[205].Page[0].list.command[168].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[169].textData,"""...""",
Map.Event[205].Page[0].list.command[170],____TEXT____,
Map.Event[205].Page[0].list.command[171].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[172].textData,"""You noticed it. Yes. I got hurt by that bastard over there.""",
Map.Event[205].Page[0].list.command[173],____TEXT____,
Map.Event[205].Page[0].list.command[174].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[175].textData,"""Caught me off guard. The thing splurts out acid. Watch",
Map.Event[205].Page[0].list.command[176].textData,"out if you ever run into one of 'em.""",
Map.Event[205].Page[0].list.command[179],____TEXT____,
Map.Event[205].Page[0].list.command[180].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[181].textData,"""What is this?!""",
Map.Event[205].Page[0].list.command[182],____TEXT____,
Map.Event[205].Page[0].list.command[183].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[184].textData,"""Very noble of you attacking a wounded knight!""",
Map.Event[205].Page[0].list.command[185],____TEXT____,
Map.Event[205].Page[0].list.command[186].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[0].list.command[187].textData,"""You scoundrel!""",
Map.Event[205].Page[1].list.command[3],____TEXT____,
Map.Event[205].Page[1].list.command[4].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[1].list.command[5].textData,"""T-Trortur...""",
Map.Event[205].Page[1].list.command[6],____TEXT____,
Map.Event[205].Page[1].list.command[7].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[1].list.command[8].textData,"""That rat of a man! That piece of SHIT of a man!!""",
Map.Event[205].Page[1].list.command[9],____TEXT____,
Map.Event[205].Page[1].list.command[10].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[1].list.command[11].textData,"""What does he plan on doing with the prince??! Has he lost",
Map.Event[205].Page[1].list.command[12].textData,"his mind completely?!""",
Map.Event[205].Page[1].list.command[16],____TEXT____,
Map.Event[205].Page[1].list.command[17].textData,Ser Seymor limped out as fast as he could. He had a burning,
Map.Event[205].Page[1].list.command[18].textData,"hatred in his eyes. With his teeth grinding on each other, he",
Map.Event[205].Page[1].list.command[19].textData,left without saying a word...,
Map.Event[205].Page[2].list.command[1],____TEXT____,
Map.Event[205].Page[2].list.command[2].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[3].textData,"""You seem to retain your sanity still...""",
Map.Event[205].Page[2].list.command[4],____TEXT____,
Map.Event[205].Page[2].list.command[5].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[6].textData,"""Hold on to it. It's a rare gift in this darkness.""",
Map.Event[205].Page[2].list.command[7],___CHOICE___,
Map.Event[205].Page[2].list.command[7].textChoice[0],"""What are you doing here?""",
Map.Event[205].Page[2].list.command[7].textChoice[1],"""What has happened down here?""",
Map.Event[205].Page[2].list.command[7].textChoice[2],"""Nevermind""",
Map.Event[205].Page[2].list.command[9],____TEXT____,
Map.Event[205].Page[2].list.command[10].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[11].textData,"""Hm. I delved down here together with my comrades. We have a",
Map.Event[205].Page[2].list.command[12].textData,"mission to fulfill.""",
Map.Event[205].Page[2].list.command[13],____TEXT____,
Map.Event[205].Page[2].list.command[14].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[15].textData,"""The fate would however have it so that each of us got lost.",
Map.Event[205].Page[2].list.command[16].textData,"I fear for the worst.""",
Map.Event[205].Page[2].list.command[20],____TEXT____,
Map.Event[205].Page[2].list.command[21].textData,\c[7]Buckman\c[0],
Map.Event[205].Page[2].list.command[22].textData,"""...""",
Map.Event[205].Page[2].list.command[23],____TEXT____,
Map.Event[205].Page[2].list.command[24].textData,\c[7]Buckman\c[0],
Map.Event[205].Page[2].list.command[25].textData,"""We still haven't heard about the others...""",
Map.Event[205].Page[2].list.command[29],____TEXT____,
Map.Event[205].Page[2].list.command[30].textData,\c[7]Buckman\c[0],
Map.Event[205].Page[2].list.command[31].textData,"""It is too late.""",
Map.Event[205].Page[2].list.command[32],____TEXT____,
Map.Event[205].Page[2].list.command[33].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[34].textData,"""...Yes, perhaps.""",
Map.Event[205].Page[2].list.command[36],____TEXT____,
Map.Event[205].Page[2].list.command[37].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[38].textData,"""Should we prioritize in our survival then?""",
Map.Event[205].Page[2].list.command[40],____TEXT____,
Map.Event[205].Page[2].list.command[41].textData,\c[7]Buckman\c[0],
Map.Event[205].Page[2].list.command[42].textData,"""I- I do not really know. It's not like this wicked place",
Map.Event[205].Page[2].list.command[43].textData,"would let us have our escape either...""",
Map.Event[205].Page[2].list.command[44],____TEXT____,
Map.Event[205].Page[2].list.command[45].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[46].textData,"""If we cannot head outside because of the unnaturally thick",
Map.Event[205].Page[2].list.command[47].textData,"mist...""",
Map.Event[205].Page[2].list.command[48],____TEXT____,
Map.Event[205].Page[2].list.command[49].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[50].textData,"""We only have one direction to go...""",
Map.Event[205].Page[2].list.command[51],____TEXT____,
Map.Event[205].Page[2].list.command[52].textData,\c[7]Buckman\c[0],
Map.Event[205].Page[2].list.command[53].textData,"""...""",
Map.Event[205].Page[2].list.command[54],____TEXT____,
Map.Event[205].Page[2].list.command[55].textData,\c[7]Buckman\c[0],
Map.Event[205].Page[2].list.command[56].textData,"""Down.""",
Map.Event[205].Page[2].list.command[59],____TEXT____,
Map.Event[205].Page[2].list.command[60].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[61].textData,"""It is a mystery. I have no idea how things are in this shape.""",
Map.Event[205].Page[2].list.command[62],____TEXT____,
Map.Event[205].Page[2].list.command[63].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[64].textData,"""The dungeons are beyond unholy at this point.""",
Map.Event[205].Page[2].list.command[65],___CHOICE___,
Map.Event[205].Page[2].list.command[65].textChoice[0],"""Do you know this place?""",
Map.Event[205].Page[2].list.command[65].textChoice[1],"""Any tips for survival?""",
Map.Event[205].Page[2].list.command[65].textChoice[2],"""...""",
Map.Event[205].Page[2].list.command[67],____TEXT____,
Map.Event[205].Page[2].list.command[68].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[69].textData,"""This place is used as prisons by the Kingdom of ",
Map.Event[205].Page[2].list.command[70].textData,"Rondon."" ",
Map.Event[205].Page[2].list.command[71],____TEXT____,
Map.Event[205].Page[2].list.command[72].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[73].textData,"""Everyone knows these dungeons around these parts. They are",
Map.Event[205].Page[2].list.command[74].textData,"pretty notorious in fact.""",
Map.Event[205].Page[2].list.command[75],____TEXT____,
Map.Event[205].Page[2].list.command[76].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[77].textData,"""All kinds of rumors are exchanged in the darkness of the ",
Map.Event[205].Page[2].list.command[78].textData,"night. The rumors speak of unimaginable horrors...""",
Map.Event[205].Page[2].list.command[79],____TEXT____,
Map.Event[205].Page[2].list.command[80].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[81].textData,"""Who knew they were not just pesky rumors...""",
Map.Event[205].Page[2].list.command[84],____TEXT____,
Map.Event[205].Page[2].list.command[85].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[86].textData,"""Any tips?""",
Map.Event[205].Page[2].list.command[87],____TEXT____,
Map.Event[205].Page[2].list.command[88].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[89].textData,"""You seem like the type that can handle yourself just fine.""",
Map.Event[205].Page[2].list.command[90],____TEXT____,
Map.Event[205].Page[2].list.command[91].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[92].textData,"""Just stay on the defensive side and you might just make",
Map.Event[205].Page[2].list.command[93].textData,it. Whenever you get a bad feeling - guard. It's better to,
Map.Event[205].Page[2].list.command[94].textData,"be safe than sorry.""",
Map.Event[205].Page[2].list.command[95],____TEXT____,
Map.Event[205].Page[2].list.command[96].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[97].textData,"""Another good pointer would be to behead anything that comes",
Map.Event[205].Page[2].list.command[98].textData,"close to you...""",
Map.Event[205].Page[2].list.command[99],____TEXT____,
Map.Event[205].Page[2].list.command[100].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[101].textData,"""As tempting as that might sound, it might be a tricky feat",
Map.Event[205].Page[2].list.command[102].textData,"to pull of in the heat of the battle.""",
Map.Event[205].Page[2].list.command[103],____TEXT____,
Map.Event[205].Page[2].list.command[104].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[105].textData,"""Try to shake the balance of the enemy first. Maybe attack",
Map.Event[205].Page[2].list.command[106].textData,their legs and only then go for the finishing blow when you,
Map.Event[205].Page[2].list.command[107].textData,"know the enemy won't be running around wildly anymore.""",
Map.Event[205].Page[2].list.command[108],____TEXT____,
Map.Event[205].Page[2].list.command[109].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[2].list.command[110].textData,"""Patience is definitely a virtue in combat.""",
Map.Event[205].Page[6].list.command[0],____TEXT____,
Map.Event[205].Page[6].list.command[1].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[6].list.command[2].textData,"""Don't let the darkness get in your mind.""",
Map.Event[205].Page[6].list.command[3],____TEXT____,
Map.Event[205].Page[6].list.command[4].textData,\c[7]Ser Seymor\c[0],
Map.Event[205].Page[6].list.command[5].textData,"""Even the most noble can find a path in ruin if they're",
Map.Event[205].Page[6].list.command[6].textData,"pushed against the wall...""",
Map.Event[205].Page[10].list.command[2],____TEXT____,
Map.Event[205].Page[10].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[205].Page[10].list.command[4],___CHOICE___,
Map.Event[205].Page[10].list.command[4].textChoice[0],Yes,
Map.Event[205].Page[10].list.command[4].textChoice[1],No,
Map.Event[205].Page[10].list.command[7],____TEXT____,
Map.Event[205].Page[10].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[205].Page[10].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[205].Page[10].list.command[23],____TEXT____,
Map.Event[205].Page[10].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead Ser Seymor.,
Map.Event[205].Page[10].list.command[25],___CHOICE___,
Map.Event[205].Page[10].list.command[25].textChoice[0],Yes,
Map.Event[205].Page[10].list.command[25].textChoice[1],No,
Map.Event[205].Page[10].list.command[72],____TEXT____,
Map.Event[205].Page[10].list.command[73].textData,You devoured the remains.,
Map.Event[205].Page[10].list.command[88],____TEXT____,
Map.Event[205].Page[10].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead Ser Seymor.,
Map.Event[205].Page[10].list.command[90],___CHOICE___,
Map.Event[205].Page[10].list.command[90].textChoice[0],Use ,
Map.Event[205].Page[10].list.command[90].textChoice[1],No,
Map.Event[205].Page[10].list.command[145],____TEXT____,
Map.Event[205].Page[10].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[205].Page[10].list.command[147],____TEXT____,
Map.Event[205].Page[10].list.command[148].textData,You take the baby with you.,
Map.Event[205].Page[10].list.command[163],____TEXT____,
Map.Event[205].Page[10].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[205].Page[10].list.command[179],____TEXT____,
Map.Event[205].Page[10].list.command[180].textData,Ser Seymor is down...,
Map.Event[205].Page[10].list.command[181],___CHOICE___,
Map.Event[205].Page[10].list.command[181].textChoice[0],Beat him,
Map.Event[205].Page[10].list.command[181].textChoice[1],Search him,
Map.Event[205].Page[10].list.command[181].textChoice[2],Skin him,
Map.Event[205].Page[10].list.command[181].textChoice[3],Leave him,
Map.Event[205].Page[10].list.command[187],____TEXT____,
Map.Event[205].Page[10].list.command[188].textData,No reaction. The body of the Ser Seymor feels sturdy.,
Map.Event[205].Page[10].list.command[194],____TEXT____,
Map.Event[205].Page[10].list.command[195].textData,You take the \c[2]Claymore\c[0] and \c[2]Chainmail hood\c[0]!,
Map.Event[205].Page[10].list.command[199],____TEXT____,
Map.Event[205].Page[10].list.command[200].textData,He has nothing of value left.,
Map.Event[205].Page[10].list.command[205],____TEXT____,
Map.Event[205].Page[10].list.command[206].textData,You don't feel like undressing all the layers of armor and,
Map.Event[205].Page[10].list.command[207].textData,"cloth. Besides, his skin would be of no use anyway.",
Map.Event[205].Page[10].list.command[214],____TEXT____,
Map.Event[205].Page[10].list.command[215].textData,Ser Seymor is down...,
Map.Event[205].Page[10].list.command[216],___CHOICE___,
Map.Event[205].Page[10].list.command[216].textChoice[0],Beat him,
Map.Event[205].Page[10].list.command[216].textChoice[1],Search him,
Map.Event[205].Page[10].list.command[216].textChoice[2],Leave him,
Map.Event[205].Page[10].list.command[222],____TEXT____,
Map.Event[205].Page[10].list.command[223].textData,No reaction. The body of the Ser Seymor feels sturdy.,
Map.Event[205].Page[10].list.command[229],____TEXT____,
Map.Event[205].Page[10].list.command[230].textData,You take the \c[2]Claymore\c[0] and \c[2]Chainmail hood\c[0]!,
Map.Event[205].Page[10].list.command[234],____TEXT____,
Map.Event[205].Page[10].list.command[235].textData,He has nothing of value left.,
Map.Event[205].Page[11].list.command[2],____TEXT____,
Map.Event[205].Page[11].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[205].Page[11].list.command[4],___CHOICE___,
Map.Event[205].Page[11].list.command[4].textChoice[0],Yes,
Map.Event[205].Page[11].list.command[4].textChoice[1],No,
Map.Event[205].Page[11].list.command[7],____TEXT____,
Map.Event[205].Page[11].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[205].Page[11].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[205].Page[11].list.command[22],____TEXT____,
Map.Event[205].Page[11].list.command[23].textData,A pile of flesh remains here...,
Map.Event[206].Page[0].list.command[2],____TEXT____,
Map.Event[206].Page[0].list.command[3].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[0].list.command[4].textData,"""Greetings brave one.""",
Map.Event[206].Page[0].list.command[6],____TEXT____,
Map.Event[206].Page[0].list.command[7].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[0].list.command[8].textData,"""You really helped me out there by getting rid of that wretched",
Map.Event[206].Page[0].list.command[9].textData,"torturer.""",
Map.Event[206].Page[0].list.command[10],____TEXT____,
Map.Event[206].Page[0].list.command[11].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[0].list.command[12].textData,"""Let me reward your bravery!""",
Map.Event[206].Page[0].list.command[13],____TEXT____,
Map.Event[206].Page[0].list.command[14].textData,You get \c[2]40 silver coins\c[0]!,
Map.Event[206].Page[0].list.command[19],____TEXT____,
Map.Event[206].Page[0].list.command[20].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[0].list.command[21].textData,"""You are the one who also killed Trortur. The world really ",
Map.Event[206].Page[0].list.command[22].textData,"is a better place after he's gone.""",
Map.Event[206].Page[0].list.command[23],___CHOICE___,
Map.Event[206].Page[0].list.command[23].textChoice[0],"""Did you know him?""",
Map.Event[206].Page[0].list.command[23].textChoice[1],"""Who are you?""",
Map.Event[206].Page[0].list.command[23].textChoice[2],"""What are you doing here?""",
Map.Event[206].Page[0].list.command[23].textChoice[3],"""Nevermind.""",
Map.Event[206].Page[0].list.command[25],____TEXT____,
Map.Event[206].Page[0].list.command[26].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[0].list.command[27].textData,"""Yes, I knew him somewhat. He was one of the higher officials",
Map.Event[206].Page[0].list.command[28].textData,"in these dungeons, believe it or not.""",
Map.Event[206].Page[0].list.command[29],____TEXT____,
Map.Event[206].Page[0].list.command[30].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[0].list.command[31].textData,"""He had that disfigured shape long before coming here, but",
Map.Event[206].Page[0].list.command[32].textData,this place has certainly had an enhancing effect on his looks,
Map.Event[206].Page[0].list.command[33].textData,"and mental state.""",
Map.Event[206].Page[0].list.command[34],____TEXT____,
Map.Event[206].Page[0].list.command[35].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[0].list.command[36].textData,"""The lunatic tried to have his way with me too, before you",
Map.Event[206].Page[0].list.command[37].textData,"meddled with his plans.""",
Map.Event[206].Page[0].list.command[40],____TEXT____,
Map.Event[206].Page[0].list.command[41].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[0].list.command[42].textData,"""My name is Ludwig Buckman. I'd say it's a pleasure to meet",
Map.Event[206].Page[0].list.command[43].textData,"you, but talking about pleasure in this hellhole sounds too",
Map.Event[206].Page[0].list.command[44].textData,"macabre.""",
Map.Event[206].Page[0].list.command[47],____TEXT____,
Map.Event[206].Page[0].list.command[48].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[0].list.command[49].textData,"""We delved into these dungeons with a small party. We came",
Map.Event[206].Page[0].list.command[50].textData,"here for a certain person...""",
Map.Event[206].Page[0].list.command[51],____TEXT____,
Map.Event[206].Page[0].list.command[52].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[0].list.command[53].textData,"""One could say we came here for a rescue mission even.""",
Map.Event[206].Page[0].list.command[54],____TEXT____,
Map.Event[206].Page[0].list.command[55].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[0].list.command[56].textData,"""...but that was before we knew better.""",
Map.Event[206].Page[0].list.command[57],____TEXT____,
Map.Event[206].Page[0].list.command[58].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[0].list.command[59].textData,"""Nothing survives here...""",
Map.Event[206].Page[0].list.command[60],____TEXT____,
Map.Event[206].Page[0].list.command[61].textData,There is a blank expression on Buckman's face as he says,
Map.Event[206].Page[0].list.command[62].textData,that. His eyes contain no liveliness nor glimmer of hope.,
Map.Event[206].Page[1].list.command[0],____TEXT____,
Map.Event[206].Page[1].list.command[1].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[1].list.command[2].textData,"""What is it?""",
Map.Event[206].Page[1].list.command[3],___CHOICE___,
Map.Event[206].Page[1].list.command[3].textChoice[0],"""Did you know that torturer?""",
Map.Event[206].Page[1].list.command[3].textChoice[1],"""Who are you?""",
Map.Event[206].Page[1].list.command[3].textChoice[2],"""What are you doing here?""",
Map.Event[206].Page[1].list.command[3].textChoice[3],"""Nevermind.""",
Map.Event[206].Page[1].list.command[5],____TEXT____,
Map.Event[206].Page[1].list.command[6].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[1].list.command[7].textData,"""Yes, I knew him somewhat. He was one of the higher officials",
Map.Event[206].Page[1].list.command[8].textData,"in these dungeons, believe it or not.""",
Map.Event[206].Page[1].list.command[9],____TEXT____,
Map.Event[206].Page[1].list.command[10].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[1].list.command[11].textData,"""He had that disfigured shape long before coming here, but",
Map.Event[206].Page[1].list.command[12].textData,this place has certainly had an enhancing effect on his looks,
Map.Event[206].Page[1].list.command[13].textData,"and mental state.""",
Map.Event[206].Page[1].list.command[14],____TEXT____,
Map.Event[206].Page[1].list.command[15].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[1].list.command[16].textData,"""The lunatic tried to have his way with me too, before you",
Map.Event[206].Page[1].list.command[17].textData,"meddled with his plans.""",
Map.Event[206].Page[1].list.command[20],____TEXT____,
Map.Event[206].Page[1].list.command[21].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[1].list.command[22].textData,"""My name is Ludwig Buckman. I'd say it's a pleasure to meet",
Map.Event[206].Page[1].list.command[23].textData,"you, but talking about pleasure in this hellhole sounds too",
Map.Event[206].Page[1].list.command[24].textData,"macabre.""",
Map.Event[206].Page[1].list.command[27],____TEXT____,
Map.Event[206].Page[1].list.command[28].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[1].list.command[29].textData,"""We delved into these dungeons with a small party. We came",
Map.Event[206].Page[1].list.command[30].textData,"here for a certain person...""",
Map.Event[206].Page[1].list.command[31],____TEXT____,
Map.Event[206].Page[1].list.command[32].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[1].list.command[33].textData,"""One could say we came here for a rescue mission even.""",
Map.Event[206].Page[1].list.command[34],____TEXT____,
Map.Event[206].Page[1].list.command[35].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[1].list.command[36].textData,"""...but that was before we knew better.""",
Map.Event[206].Page[1].list.command[37],____TEXT____,
Map.Event[206].Page[1].list.command[38].textData,\c[7]Buckman\c[0],
Map.Event[206].Page[1].list.command[39].textData,"""Nothing survives here...""",
Map.Event[206].Page[1].list.command[40],____TEXT____,
Map.Event[206].Page[1].list.command[41].textData,There is a blank expression on Buckman's face as he says,
Map.Event[206].Page[1].list.command[42].textData,"that. His eyes contain no liveliness, no glimmer of hope.",
Map.Event[207].Page[0].list.command[0],____TEXT____,
Map.Event[207].Page[0].list.command[1].textData,This room feels somewhat safe...,
Map.Event[207].Page[0].list.command[2].textData,As safe as a place can in these dungeons that is.,
Map.Event[207].Page[0].list.command[3],___CHOICE___,
Map.Event[207].Page[0].list.command[3].textChoice[0],Tear the blanket,
Map.Event[207].Page[0].list.command[3].textChoice[1],Save & Rest,
Map.Event[207].Page[0].list.command[3].textChoice[2],Leave,
Map.Event[207].Page[0].list.command[7],____TEXT____,
Map.Event[207].Page[0].list.command[8].textData,You got a \c[2]Cloth fragment\c[0]!,
Map.Event[207].Page[0].list.command[26],____TEXT____,
Map.Event[207].Page[0].list.command[27].textData,"You feel a bit rested, even though you had troubling",
