Ruta,Texto original,Traducción
Map.Event[68].Page[1].list.command[3],____TEXT____,
Map.Event[68].Page[1].list.command[4].textData,Buckman is crying and weeping in panic.,
Map.Event[68].Page[2].list.command[0],____TEXT____,
Map.Event[68].Page[2].list.command[1].textData,Buckman seems to be deceased...,
Map.Event[68].Page[2].list.command[4],____TEXT____,
Map.Event[68].Page[2].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[68].Page[2].list.command[6],___CHOICE___,
Map.Event[68].Page[2].list.command[6].textChoice[0],Yes,
Map.Event[68].Page[2].list.command[6].textChoice[1],No,
Map.Event[68].Page[2].list.command[9],____TEXT____,
Map.Event[68].Page[2].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[68].Page[2].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[69].Page[0].list.command[0],____TEXT____,
Map.Event[69].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[69].Page[0].list.command[2].textData,wet here...,
Map.Event[70].Page[0].list.command[0],____TEXT____,
Map.Event[70].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[0].list.command[2].textData,wet here...,
Map.Event[70].Page[1].list.command[0],____TEXT____,
Map.Event[70].Page[1].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[1].list.command[2].textData,wet here...,
Map.Event[70].Page[2].list.command[0],____TEXT____,
Map.Event[70].Page[2].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[2].list.command[2].textData,wet here...,
Map.Event[70].Page[3].list.command[0],____TEXT____,
Map.Event[70].Page[3].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[3].list.command[2].textData,wet here...,
Map.Event[70].Page[4].list.command[0],____TEXT____,
Map.Event[70].Page[4].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[4].list.command[2].textData,wet here...,
Map.Event[70].Page[5].list.command[0],____TEXT____,
Map.Event[70].Page[5].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[5].list.command[2].textData,wet here...,
Map.Event[70].Page[6].list.command[0],____TEXT____,
Map.Event[70].Page[6].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[6].list.command[2].textData,wet here...,
Map.Event[70].Page[7].list.command[0],____TEXT____,
Map.Event[70].Page[7].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[7].list.command[2].textData,wet here...,
Map.Event[70].Page[8].list.command[0],____TEXT____,
Map.Event[70].Page[8].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[8].list.command[2].textData,wet here...,
Map.Event[70].Page[9].list.command[0],____TEXT____,
Map.Event[70].Page[9].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[9].list.command[2].textData,wet here...,
Map.Event[70].Page[10].list.command[0],____TEXT____,
Map.Event[70].Page[10].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[10].list.command[2].textData,wet here...,
Map.Event[70].Page[11].list.command[0],____TEXT____,
Map.Event[70].Page[11].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[11].list.command[2].textData,wet here...,
Map.Event[70].Page[12].list.command[0],____TEXT____,
Map.Event[70].Page[12].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[12].list.command[2].textData,wet here...,
Map.Event[70].Page[13].list.command[0],____TEXT____,
Map.Event[70].Page[13].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[13].list.command[2].textData,wet here...,
Map.Event[70].Page[14].list.command[0],____TEXT____,
Map.Event[70].Page[14].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[14].list.command[2].textData,wet here...,
Map.Event[70].Page[15].list.command[0],____TEXT____,
Map.Event[70].Page[15].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[15].list.command[2].textData,wet here...,
Map.Event[70].Page[16].list.command[0],____TEXT____,
Map.Event[70].Page[16].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[16].list.command[2].textData,wet here...,
Map.Event[70].Page[17].list.command[0],____TEXT____,
Map.Event[70].Page[17].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[17].list.command[2].textData,wet here...,
Map.Event[70].Page[18].list.command[0],____TEXT____,
Map.Event[70].Page[18].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[18].list.command[2].textData,wet here...,
Map.Event[70].Page[19].list.command[0],____TEXT____,
Map.Event[70].Page[19].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[70].Page[19].list.command[2].textData,wet here...,
Map.Event[71].Page[0].list.command[1],____TEXT____,
Map.Event[71].Page[0].list.command[2].textData,The bucket is full of blood.,
Map.Event[71].Page[0].list.command[3],___CHOICE___,
Map.Event[71].Page[0].list.command[3].textChoice[0],Scoop in glass vial,
Map.Event[71].Page[0].list.command[3].textChoice[1],Leave it,
Map.Event[71].Page[0].list.command[5],____TEXT____,
Map.Event[71].Page[0].list.command[6].textData,You carefully scoop some of the blood into,
Map.Event[71].Page[0].list.command[7].textData,your glass vial.,
Map.Event[71].Page[0].list.command[8],____TEXT____,
Map.Event[71].Page[0].list.command[9].textData,\c[2]Blood vial\c[0] obtained!,
Map.Event[71].Page[0].list.command[19],____TEXT____,
Map.Event[71].Page[0].list.command[20].textData,The bucket is full of blood.,
Map.Event[71].Page[1].list.command[0],____TEXT____,
Map.Event[71].Page[1].list.command[1].textData,The bucket is empty now.,
Map.Event[72].Page[0].list.command[0],____TEXT____,
Map.Event[72].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map.Event[72].Page[0].list.command[2].textData,see it's insides.,
Map.Event[73].Page[0].list.command[0],____TEXT____,
Map.Event[73].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map.Event[73].Page[0].list.command[2].textData,see it's insides.,
Map.Event[74].Page[0].list.command[0],____TEXT____,
Map.Event[74].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map.Event[74].Page[0].list.command[2].textData,see it's insides.,
Map.Event[75].Page[0].list.command[0],____TEXT____,
Map.Event[75].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map.Event[75].Page[0].list.command[2].textData,see it's insides.,
Map.Event[76].Page[0].list.command[0],____TEXT____,
Map.Event[76].Page[0].list.command[1].textData,"A device used for torture. You could step inside, but",
Map.Event[76].Page[0].list.command[2].textData,you decide not to.,
Map.Event[77].Page[0].list.command[0],____TEXT____,
Map.Event[77].Page[0].list.command[1].textData,"A device used for torture. You could step inside, but",
Map.Event[77].Page[0].list.command[2].textData,you decide not to.,
Map.Event[78].Page[0].list.command[0],____TEXT____,
Map.Event[78].Page[0].list.command[1].textData,"A device used for torture. You could step inside, but",
Map.Event[78].Page[0].list.command[2].textData,you decide not to.,
Map.Event[80].Page[0].list.command[0],____TEXT____,
Map.Event[80].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[80].Page[0].list.command[2].textData,wet here...,
Map.Event[81].Page[0].list.command[0],____TEXT____,
Map.Event[81].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[81].Page[0].list.command[2].textData,wet here...,
Map.Event[82].Page[0].list.command[0],____TEXT____,
Map.Event[82].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[82].Page[0].list.command[2].textData,wet here...,
Map.Event[83].Page[0].list.command[0],____TEXT____,
Map.Event[83].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[83].Page[0].list.command[2].textData,wet here...,
Map.Event[84].Page[0].list.command[0],____TEXT____,
Map.Event[84].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[84].Page[0].list.command[2].textData,wet here...,
Map.Event[85].Page[0].list.command[0],____TEXT____,
Map.Event[85].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[85].Page[0].list.command[2].textData,wet here...,
Map.Event[92].Page[0].list.command[0],____TEXT____,
Map.Event[92].Page[0].list.command[1].textData,There is an arrow trap on the wall.,
Map.Event[92].Page[0].list.command[2],___CHOICE___,
Map.Event[92].Page[0].list.command[2].textChoice[0],Put your arm inside,
Map.Event[92].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[93].Page[0].list.command[0],____TEXT____,
Map.Event[93].Page[0].list.command[1].textData,Miscellaneous torturing items. You cannot,
Map.Event[93].Page[0].list.command[2].textData,comprehend the function of most of them.,
Map.Event[93].Page[0].list.command[3],____TEXT____,
Map.Event[93].Page[0].list.command[4].textData,You take \c[2]Skinning knife\c[0] with you.,
Map.Event[93].Page[1].list.command[0],____TEXT____,
Map.Event[93].Page[1].list.command[1].textData,Miscellaneous torturing items. You cannot,
Map.Event[93].Page[1].list.command[2].textData,comprehend the function of most of them.,
Map.Event[94].Page[0].list.command[0],____TEXT____,
Map.Event[94].Page[0].list.command[1].textData,Miscellaneous torturing items. You cannot,
Map.Event[94].Page[0].list.command[2].textData,comprehend the function of most of them.,
Map.Event[94].Page[0].list.command[3],____TEXT____,
Map.Event[94].Page[0].list.command[4].textData,You take \c[2]Skinning knife\c[0] with you.,
Map.Event[94].Page[1].list.command[0],____TEXT____,
Map.Event[94].Page[1].list.command[1].textData,Miscellaneous torturing items. You cannot,
Map.Event[94].Page[1].list.command[2].textData,comprehend the function of most of them.,
Map.Event[95].Page[0].list.command[1],____TEXT____,
Map.Event[95].Page[0].list.command[2].textData,You unlocked the cage door.,
Map.Event[95].Page[0].list.command[14],____TEXT____,
Map.Event[95].Page[0].list.command[15].textData,The cage door is firm and locked. There's no way,
Map.Event[95].Page[0].list.command[16].textData,to open it without a key.,
Map.Event[95].Page[1].list.command[1],____TEXT____,
Map.Event[95].Page[1].list.command[2].textData,You unlocked the cage door.,
Map.Event[95].Page[1].list.command[14],____TEXT____,
Map.Event[95].Page[1].list.command[15].textData,The cage door is firm and locked. There's no way,
Map.Event[95].Page[1].list.command[16].textData,to open it without a key.,
Map.Event[95].Page[1].list.command[18],___CHOICE___,
Map.Event[95].Page[1].list.command[18].textChoice[0],Use \c[2]2F key\c[0],
Map.Event[95].Page[1].list.command[18].textChoice[1],Leave,
Map.Event[96].Page[0].list.command[0],____TEXT____,
Map.Event[96].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[96].Page[0].list.command[2].textData,wet here...,
Map.Event[97].Page[0].list.command[0],____TEXT____,
Map.Event[97].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[97].Page[0].list.command[2].textData,wet here...,
Map.Event[98].Page[0].list.command[0],____TEXT____,
Map.Event[98].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[98].Page[0].list.command[2].textData,wet here...,
Map.Event[100].Page[1].list.command[0],____TEXT____,
Map.Event[100].Page[1].list.command[1].textData,\c[7]Buckman\c[0],
Map.Event[100].Page[1].list.command[2].textData,"""Thank god! Thank Alll-mer!""",
Map.Event[100].Page[1].list.command[3],____TEXT____,
Map.Event[100].Page[1].list.command[4].textData,Buckman does a symbol of a cross with his hands and nods,
Map.Event[100].Page[1].list.command[5].textData,his chin up.,
Map.Event[100].Page[1].list.command[6],____TEXT____,
Map.Event[100].Page[1].list.command[7].textData,\c[7]Buckman\c[0],
Map.Event[100].Page[1].list.command[8].textData,"""I'm so glad there are still good folk around!""",
Map.Event[100].Page[1].list.command[9],___CHOICE___,
Map.Event[100].Page[1].list.command[9].textChoice[0],"""What was that all about?""",
Map.Event[100].Page[1].list.command[9].textChoice[1],"""Who are you?""",
Map.Event[100].Page[1].list.command[11],____TEXT____,
Map.Event[100].Page[1].list.command[12].textData,\c[7]Buckman\c[0],
Map.Event[100].Page[1].list.command[13].textData,"""I've been running away from that wretched torturer for",
Map.Event[100].Page[1].list.command[14].textData,"days now.""",
Map.Event[100].Page[1].list.command[15],____TEXT____,
Map.Event[100].Page[1].list.command[16].textData,\c[7]Buckman\c[0],
Map.Event[100].Page[1].list.command[17].textData,"""He is capable of cruelty beyond comprehension.""",
Map.Event[100].Page[1].list.command[20],____TEXT____,
Map.Event[100].Page[1].list.command[21].textData,\c[7]Buckman\c[0],
Map.Event[100].Page[1].list.command[22].textData,"""My name is Ludwig Buckman. Pleased to meet you!""",
Map.Event[100].Page[1].list.command[23],____TEXT____,
Map.Event[100].Page[1].list.command[24].textData,\c[7]Buckman\c[0],
Map.Event[100].Page[1].list.command[25].textData,"""I am desperately trying to escape these ancient walls, but",
Map.Event[100].Page[1].list.command[26].textData,"first I need to find my comrades...""",
Map.Event[100].Page[1].list.command[27],___CHOICE___,
Map.Event[100].Page[1].list.command[27].textChoice[0],"""I met this heavy knight in the basement...""",
Map.Event[100].Page[1].list.command[27].textChoice[1],"""...""",
Map.Event[100].Page[1].list.command[29],____TEXT____,
Map.Event[100].Page[1].list.command[30].textData,\c[7]Buckman\c[0],
Map.Event[100].Page[1].list.command[31].textData,"""!!""",
Map.Event[100].Page[1].list.command[32],____TEXT____,
Map.Event[100].Page[1].list.command[33].textData,\c[7]Buckman\c[0],
Map.Event[100].Page[1].list.command[34].textData,"""Ser Seymor! It has to be!""",
Map.Event[100].Page[1].list.command[35],____TEXT____,
Map.Event[100].Page[1].list.command[36].textData,\c[7]Buckman\c[0],
Map.Event[100].Page[1].list.command[37].textData,"""You're a guardian angel, aren't you!?""",
Map.Event[101].Page[0].list.command[0],____TEXT____,
Map.Event[101].Page[0].list.command[1].textData,Something is going on. There are two people in the cell...,
Map.Event[101].Page[0].list.command[2],____TEXT____,
Map.Event[101].Page[0].list.command[3].textData,\c[7]Buckman\c[0],
Map.Event[101].Page[0].list.command[4].textData,"""Aah!""",
Map.Event[101].Page[0].list.command[5],____TEXT____,
Map.Event[101].Page[0].list.command[6].textData,\c[7]Buckman\c[0],
Map.Event[101].Page[0].list.command[7].textData,"""Trortur! Please... Why do this??""",
Map.Event[101].Page[0].list.command[8],____TEXT____,
Map.Event[101].Page[0].list.command[9].textData,\c[7]Trortur\c[0],
Map.Event[101].Page[0].list.command[10].textData,"""S-schay it again... Pleeaasche~""",
Map.Event[101].Page[0].list.command[11],____TEXT____,
Map.Event[101].Page[0].list.command[12].textData,\c[7]Trortur\c[0],
Map.Event[101].Page[0].list.command[13].textData,"""I love it.""",
Map.Event[101].Page[0].list.command[14],____TEXT____,
Map.Event[101].Page[0].list.command[15].textData,\c[7]Trortur\c[0],
Map.Event[101].Page[0].list.command[16].textData,"""Even if I may lack the parts, I still feel the tingle...""",
Map.Event[101].Page[0].list.command[17],____TEXT____,
Map.Event[101].Page[0].list.command[18].textData,\c[7]Buckman\c[0],
Map.Event[101].Page[0].list.command[19].textData,"""You're completely crazy! You've finally gone insane!""",
Map.Event[101].Page[0].list.command[20],___CHOICE___,
Map.Event[101].Page[0].list.command[20].textChoice[0],Interrupt them,
Map.Event[101].Page[0].list.command[20].textChoice[1],Ignore them,
Map.Event[101].Page[0].list.command[24],____TEXT____,
Map.Event[101].Page[0].list.command[25].textData,\c[7]Trortur\c[0],
Map.Event[101].Page[0].list.command[26].textData,"""Huh, who might you be?""",
Map.Event[103].Page[0].list.command[0],____TEXT____,
Map.Event[103].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[103].Page[1].list.command[0],____TEXT____,
Map.Event[103].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[104].Page[0].list.command[0],____TEXT____,
Map.Event[104].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[104].Page[0].list.command[2].textData,wet here...,
Map.Event[105].Page[0].list.command[0],____TEXT____,
Map.Event[105].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[105].Page[0].list.command[2].textData,wet here...,
Map.Event[106].Page[0].list.command[0],____TEXT____,
Map.Event[106].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[106].Page[1].list.command[0],____TEXT____,
Map.Event[106].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[107].Page[0].list.command[0],____TEXT____,
Map.Event[107].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[107].Page[1].list.command[0],____TEXT____,
Map.Event[107].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[108].Page[0].list.command[0],____TEXT____,
Map.Event[108].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[108].Page[1].list.command[0],____TEXT____,
Map.Event[108].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[109].Page[0].list.command[0],____TEXT____,
Map.Event[109].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[109].Page[1].list.command[0],____TEXT____,
Map.Event[109].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[110].Page[0].list.command[0],____TEXT____,
Map.Event[110].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[110].Page[1].list.command[0],____TEXT____,
Map.Event[110].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[111].Page[0].list.command[0],____TEXT____,
Map.Event[111].Page[0].list.command[1].textData,Dusty old books fill the bookshelf.,
Map.Event[111].Page[0].list.command[2].textData,Some of them seem partly rotten and moldy.,
Map.Event[111].Page[0].list.command[3],___CHOICE___,
Map.Event[111].Page[0].list.command[3].textChoice[0],Search,
Map.Event[111].Page[0].list.command[3].textChoice[1],Leave it be,
Map.Event[111].Page[0].list.command[6],___CHOICE___,
Map.Event[111].Page[0].list.command[6].textChoice[0],HEADS,
Map.Event[111].Page[0].list.command[6].textChoice[1],TAILS,
Map.Event[111].Page[0].list.command[12],____TEXT____,
Map.Event[111].Page[0].list.command[13].textData,Like a siren's call - the book is calling to you.,
Map.Event[111].Page[0].list.command[14].textData,It's macabre leather coverings look irresistable.,
Map.Event[111].Page[0].list.command[20],____TEXT____,
Map.Event[111].Page[0].list.command[21].textData,You find nothing of interest.,
Map.Event[111].Page[0].list.command[30],____TEXT____,
Map.Event[111].Page[0].list.command[31].textData,Like a siren's call - the book is calling to you.,
Map.Event[111].Page[0].list.command[32].textData,It's macabre leather coverings look irresistable.,
Map.Event[111].Page[0].list.command[38],____TEXT____,
Map.Event[111].Page[0].list.command[39].textData,You find nothing of interest.,
Map.Event[111].Page[1].list.command[0],____TEXT____,
Map.Event[111].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[112].Page[0].list.command[0],____TEXT____,
Map.Event[112].Page[0].list.command[1].textData,Dusty old books fill the bookshelf.,
Map.Event[112].Page[0].list.command[2].textData,Some of them seem partly rotten and moldy.,
Map.Event[112].Page[0].list.command[3],___CHOICE___,
Map.Event[112].Page[0].list.command[3].textChoice[0],Search,
Map.Event[112].Page[0].list.command[3].textChoice[1],Leave it be,
Map.Event[112].Page[0].list.command[6],___CHOICE___,
Map.Event[112].Page[0].list.command[6].textChoice[0],HEADS,
Map.Event[112].Page[0].list.command[6].textChoice[1],TAILS,
Map.Event[112].Page[0].list.command[12],____TEXT____,
Map.Event[112].Page[0].list.command[13].textData,The book feels somehow very special immediatly.,
Map.Event[112].Page[0].list.command[14],____TEXT____,
Map.Event[112].Page[0].list.command[15].textData,Like a siren's call - the book is calling to you.,
Map.Event[112].Page[0].list.command[16].textData,It's macabre leather coverings look irresistable.,
Map.Event[112].Page[0].list.command[22],____TEXT____,
Map.Event[112].Page[0].list.command[23].textData,You find nothing of interest.,
Map.Event[112].Page[0].list.command[32],____TEXT____,
Map.Event[112].Page[0].list.command[33].textData,The book feels somehow very special immediatly.,
Map.Event[112].Page[0].list.command[34],____TEXT____,
Map.Event[112].Page[0].list.command[35].textData,Like a siren's call - the book is calling to you.,
Map.Event[112].Page[0].list.command[36].textData,It's macabre leather coverings look irresistable.,
Map.Event[112].Page[0].list.command[42],____TEXT____,
Map.Event[112].Page[0].list.command[43].textData,You find nothing of interest.,
Map.Event[112].Page[1].list.command[0],____TEXT____,
Map.Event[112].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[113].Page[0].list.command[0],____TEXT____,
Map.Event[113].Page[0].list.command[1].textData,Dusty old books fill the bookshelf.,
Map.Event[113].Page[0].list.command[2].textData,Some of them seem partly rotten and moldy.,
Map.Event[113].Page[0].list.command[3],___CHOICE___,
Map.Event[113].Page[0].list.command[3].textChoice[0],Search,
Map.Event[113].Page[0].list.command[3].textChoice[1],Leave it be,
Map.Event[113].Page[0].list.command[6],___CHOICE___,
Map.Event[113].Page[0].list.command[6].textChoice[0],HEADS,
Map.Event[113].Page[0].list.command[6].textChoice[1],TAILS,
Map.Event[113].Page[0].list.command[12],____TEXT____,
Map.Event[113].Page[0].list.command[13].textData,Like a siren's call - the book is calling to you.,
Map.Event[113].Page[0].list.command[14].textData,It's macabre leather coverings look irresistable.,
Map.Event[113].Page[0].list.command[20],____TEXT____,
Map.Event[113].Page[0].list.command[21].textData,You find nothing of interest.,
Map.Event[113].Page[0].list.command[30],____TEXT____,
Map.Event[113].Page[0].list.command[31].textData,Like a siren's call - the book is calling to you.,
Map.Event[113].Page[0].list.command[32].textData,It's macabre leather coverings look irresistable.,
Map.Event[113].Page[0].list.command[38],____TEXT____,
Map.Event[113].Page[0].list.command[39].textData,You find nothing of interest.,
Map.Event[113].Page[1].list.command[0],____TEXT____,
Map.Event[113].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[114].Page[0].list.command[0],____TEXT____,
Map.Event[114].Page[0].list.command[1].textData,Dusty old books fill the bookshelf.,
Map.Event[114].Page[0].list.command[2].textData,Some of them seem partly rotten and moldy.,
Map.Event[114].Page[0].list.command[3],___CHOICE___,
Map.Event[114].Page[0].list.command[3].textChoice[0],Search,
Map.Event[114].Page[0].list.command[3].textChoice[1],Leave it be,
Map.Event[114].Page[0].list.command[6],___CHOICE___,
Map.Event[114].Page[0].list.command[6].textChoice[0],HEADS,
Map.Event[114].Page[0].list.command[6].textChoice[1],TAILS,
Map.Event[114].Page[0].list.command[12],____TEXT____,
Map.Event[114].Page[0].list.command[13].textData,The book feels somehow very special immediatly.,
Map.Event[114].Page[0].list.command[14],____TEXT____,
Map.Event[114].Page[0].list.command[15].textData,Like a siren's call - the book is calling to you.,
Map.Event[114].Page[0].list.command[16].textData,It's macabre leather coverings look irresistable.,
Map.Event[114].Page[0].list.command[22],____TEXT____,
Map.Event[114].Page[0].list.command[23].textData,You find nothing of interest.,
Map.Event[114].Page[0].list.command[32],____TEXT____,
Map.Event[114].Page[0].list.command[33].textData,The book feels somehow very special immediatly.,
Map.Event[114].Page[0].list.command[34],____TEXT____,
Map.Event[114].Page[0].list.command[35].textData,Like a siren's call - the book is calling to you.,
Map.Event[114].Page[0].list.command[36].textData,It's macabre leather coverings look irresistable.,
Map.Event[114].Page[0].list.command[42],____TEXT____,
Map.Event[114].Page[0].list.command[43].textData,You find nothing of interest.,
Map.Event[114].Page[1].list.command[0],____TEXT____,
Map.Event[114].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[115].Page[0].list.command[0],____TEXT____,
Map.Event[115].Page[0].list.command[1].textData,Dusty old books fill the bookshelf.,
Map.Event[115].Page[0].list.command[2].textData,Some of them seem partly rotten and moldy.,
Map.Event[115].Page[0].list.command[3],___CHOICE___,
Map.Event[115].Page[0].list.command[3].textChoice[0],Search,
Map.Event[115].Page[0].list.command[3].textChoice[1],Leave it be,
Map.Event[115].Page[0].list.command[6],___CHOICE___,
Map.Event[115].Page[0].list.command[6].textChoice[0],HEADS,
Map.Event[115].Page[0].list.command[6].textChoice[1],TAILS,
Map.Event[115].Page[0].list.command[12],____TEXT____,
Map.Event[115].Page[0].list.command[13].textData,Like a siren's call - the book is calling to you.,
Map.Event[115].Page[0].list.command[14].textData,It's macabre leather coverings look irresistable.,
Map.Event[115].Page[0].list.command[20],____TEXT____,
Map.Event[115].Page[0].list.command[21].textData,You find nothing of interest.,
Map.Event[115].Page[0].list.command[30],____TEXT____,
Map.Event[115].Page[0].list.command[31].textData,Like a siren's call - the book is calling to you.,
Map.Event[115].Page[0].list.command[32].textData,It's macabre leather coverings look irresistable.,
Map.Event[115].Page[0].list.command[38],____TEXT____,
Map.Event[115].Page[0].list.command[39].textData,You find nothing of interest.,
Map.Event[115].Page[1].list.command[0],____TEXT____,
Map.Event[115].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[116].Page[0].list.command[0],____TEXT____,
Map.Event[116].Page[0].list.command[1].textData,Tongs of some sort lay on the table.,
Map.Event[119].Page[0].list.command[2],____TEXT____,
Map.Event[119].Page[0].list.command[3].textData,This is a mockup bookshelf. None of the books are,
Map.Event[119].Page[0].list.command[4].textData,real.,
Map.Event[119].Page[0].list.command[5],___CHOICE___,
Map.Event[119].Page[0].list.command[5].textChoice[0],Use \c[2]Mockup book\c[0],
Map.Event[119].Page[0].list.command[5].textChoice[1],Leave,
Map.Event[119].Page[0].list.command[9],____TEXT____,
Map.Event[119].Page[0].list.command[10].textData,\c[2]Mockup book\c[0] fits perfectly to an empty,
Map.Event[119].Page[0].list.command[11].textData,space between books.,
Map.Event[119].Page[0].list.command[52],____TEXT____,
Map.Event[119].Page[0].list.command[53].textData,This is a mockup bookshelf. None of the books are,
Map.Event[119].Page[0].list.command[54].textData,real.,
Map.Event[119].Page[1].list.command[0],____TEXT____,
Map.Event[119].Page[1].list.command[1].textData,This is a mockup bookshelf. None of the books are,
Map.Event[119].Page[1].list.command[2].textData,real.,
Map.Event[119].Page[2].list.command[0],____TEXT____,
Map.Event[119].Page[2].list.command[1].textData,This is a mockup bookshelf. None of the books are,
Map.Event[119].Page[2].list.command[2].textData,real.,
Map.Event[120].Page[0].list.command[2],____TEXT____,
Map.Event[120].Page[0].list.command[3].textData,This is a mockup bookshelf. None of the books are,
Map.Event[120].Page[0].list.command[4].textData,real.,
Map.Event[120].Page[0].list.command[5],___CHOICE___,
Map.Event[120].Page[0].list.command[5].textChoice[0],Use \c[2]Mockup book\c[0],
Map.Event[120].Page[0].list.command[5].textChoice[1],Leave,
Map.Event[120].Page[0].list.command[9],____TEXT____,
Map.Event[120].Page[0].list.command[10].textData,\c[2]Mockup book\c[0] fits perfectly to an empty,
Map.Event[120].Page[0].list.command[11].textData,space between books.,
Map.Event[120].Page[0].list.command[52],____TEXT____,
Map.Event[120].Page[0].list.command[53].textData,This is a mockup bookshelf. None of the books are,
Map.Event[120].Page[0].list.command[54].textData,real.,
Map.Event[120].Page[1].list.command[0],____TEXT____,
Map.Event[120].Page[1].list.command[1].textData,This is a mockup bookshelf. None of the books are,
Map.Event[120].Page[1].list.command[2].textData,real.,
Map.Event[120].Page[2].list.command[0],____TEXT____,
Map.Event[120].Page[2].list.command[1].textData,This is a mockup bookshelf. None of the books are,
Map.Event[120].Page[2].list.command[2].textData,real.,
Map.Event[125].Page[0].list.command[0],____TEXT____,
Map.Event[125].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[125].Page[1].list.command[0],____TEXT____,
Map.Event[125].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[126].Page[0].list.command[0],____TEXT____,
Map.Event[126].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[126].Page[1].list.command[0],____TEXT____,
Map.Event[126].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[129].Page[0].list.command[11],____TEXT____,
Map.Event[129].Page[0].list.command[12].textData,\c[7]Buckman\c[0],
Map.Event[129].Page[0].list.command[13].textData,"""Aah!!""",
Map.Event[129].Page[0].list.command[14],____TEXT____,
Map.Event[129].Page[0].list.command[15].textData,\c[7]Buckman\c[0],
Map.Event[129].Page[0].list.command[16].textData,"""No wait. You're a sane one, right? Right!?""",
Map.Event[129].Page[0].list.command[17],____TEXT____,
Map.Event[129].Page[0].list.command[18].textData,\c[7]Buckman\c[0],
